timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
269773.752,12619177,12562452,NULL,True,START,30.000,0.241,-0.313,0.538,0.745,-0.224,-5.595,2.462,-7.387,-0.402,6.703
269776.776,12655275,12637976,NULL,True,HOLD,30.000,0.241,-0.312,0.538,0.745,-0.839,-4.364,2.518,-7.387,-0.402,6.703
269900.548,12694804,12651901,NULL,True,HOLD,30.000,0.241,-0.312,0.538,0.745,1.119,1.902,-0.727,-6.965,-0.250,6.742
270057.698,12633117,12590500,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.056,-0.280,0.000,-6.930,-0.211,6.629
270069.621,12765058,12707307,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.504,-0.504,0.112,-6.930,-0.211,6.629
270072.590,12725742,12669751,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.336,-0.560,-0.112,-6.930,-0.211,6.629
270075.645,12837941,12783884,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.336,-0.560,-0.112,-6.930,-0.211,6.629
270078.626,12652632,12726402,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.951,0.000,0.560,-6.930,-0.211,6.629
270081.621,12326933,12345974,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.951,0.000,0.560,-6.930,-0.211,6.629
270084.607,12514376,12509368,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,1.007,0.168,0.448,-7.004,-0.250,6.742
270087.632,12673586,12602544,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.895,0.280,0.727,-7.004,-0.250,6.742
270090.632,12537905,12542518,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.895,0.280,0.727,-7.004,-0.250,6.742
270093.653,12437822,12461695,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.727,0.000,0.224,-7.004,-0.250,6.742
270096.679,12563625,12500753,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.615,-0.783,-0.168,-7.004,-0.250,6.742
270099.720,12640898,12615839,NULL,True,HOLD,30.000,0.241,-0.313,0.538,0.745,0.615,-0.783,-0.168,-7.004,-0.250,6.742
270193.401,12636958,12553951,NULL,True,HOLD,30.000,0.240,-0.313,0.538,0.745,-0.112,1.063,0.112,-7.039,-0.172,6.664
270196.271,12469636,12384851,NULL,True,HOLD,30.000,0.240,-0.313,0.538,0.745,-0.112,1.063,0.112,-7.039,-0.172,6.664
270199.297,12506251,12491485,NULL,True,HOLD,30.000,0.240,-0.313,0.538,0.745,-0.112,0.560,0.671,-7.039,-0.172,6.664
270444.048,12557607,12510215,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,0.168,0.224,-7.004,-0.211,6.664
270446.850,12593058,12538540,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,-0.112,0.392,-7.004,-0.211,6.664
270449.870,12557389,12494935,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,-0.112,0.392,-7.004,-0.211,6.664
270452.880,12599624,12530240,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.224,-0.392,0.056,-7.004,-0.211,6.664
270455.958,12613277,12560416,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,-0.392,0.056,-7.004,-0.211,6.664
270458.923,12634843,12576733,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,-0.392,0.056,-7.004,-0.211,6.664
270477.258,12532218,12421206,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,0.392,0.392,-7.043,-0.211,6.703
270480.040,12486104,12374800,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.168,0.392,0.392,-7.043,-0.211,6.703
270489.081,12564280,12514427,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.000,0.336,0.224,-7.043,-0.211,6.703
270492.096,12599462,12550072,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.224,0.280,0.112,-7.043,-0.211,6.703
270495.180,12634065,12590244,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.224,0.280,0.112,-7.043,-0.211,6.703
270498.102,12761347,12628879,NULL,True,HOLD,30.000,0.240,-0.314,0.538,0.744,0.168,-0.168,0.280,-7.043,-0.211,6.703
270501.160,12800945,12714929,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,-0.112,-0.112,0.224,-7.043,-0.211,6.703
270513.140,12553228,12487508,NULL,True,HOLD,30.000,0.241,-0.314,0.538,0.744,0.224,0.560,0.112,-7.043,-0.211,6.664
