timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
737455.698,12654055,12584748,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.336,-0.224,1.455,-8.559,-2.219,3.938
737458.697,12651897,12584394,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.336,-0.224,1.455,-8.559,-2.219,3.938
737461.721,12653637,12585470,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.224,-0.671,1.399,-8.598,-2.141,3.938
737464.816,12652470,12582476,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.056,-0.615,1.119,-8.598,-2.141,3.938
737467.778,12651407,12583750,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.056,-0.615,1.119,-8.598,-2.141,3.938
737470.743,12653805,12586896,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.560,-0.560,1.511,-8.598,-2.141,3.938
737473.831,12653562,12585428,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.560,-0.560,1.511,-8.598,-2.141,3.938
737476.767,12654100,12584170,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.336,-0.504,1.623,-8.598,-2.141,3.938
737479.792,12652217,12584043,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.336,-0.392,1.287,-8.598,-2.141,3.938
737482.820,12652838,12585500,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.838,-0.336,-0.392,1.287,-8.598,-2.141,3.938
737485.836,12657446,12589179,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,0.056,-0.727,1.287,-8.598,-2.141,3.938
737488.839,12656199,12590391,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,0.056,-0.727,1.287,-8.598,-2.141,3.938
737491.873,12652081,12583696,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-0.056,-0.783,1.287,-8.598,-2.141,3.938
737494.887,12651514,12585372,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-0.224,-0.895,1.119,-8.594,-2.102,3.938
737497.895,12653389,12585196,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-0.224,-0.895,1.119,-8.594,-2.102,3.938
737500.886,12652987,12585590,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-0.168,-1.343,1.287,-8.594,-2.102,3.938
737503.907,12654830,12588766,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-0.168,-1.343,1.287,-8.594,-2.102,3.938
737506.991,12653120,12586944,NULL,False,NONE,39.000,0.136,-0.527,0.019,0.839,-0.112,-1.846,0.895,-8.594,-2.102,3.938
737509.931,12653578,12587679,NULL,False,NONE,39.000,0.136,-0.527,0.019,0.839,-0.448,-2.406,0.895,-8.594,-2.102,3.938
737512.952,12651913,12583243,NULL,False,NONE,39.000,0.136,-0.527,0.019,0.839,-0.448,-2.406,0.895,-8.594,-2.102,3.938
737515.921,12653520,12585473,NULL,False,NONE,39.000,0.136,-0.527,0.019,0.839,-0.783,-3.693,0.951,-8.594,-2.102,3.938
737518.950,12653165,12586336,NULL,False,NONE,39.000,0.136,-0.527,0.019,0.839,-0.783,-3.693,0.951,-8.594,-2.102,3.938
737521.938,12653991,12586968,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-1.063,-4.252,0.671,-8.594,-2.102,3.938
737524.929,12653509,12585660,NULL,False,NONE,39.000,0.137,-0.527,0.019,0.839,-1.063,-4.252,0.671,-8.598,-1.988,3.898
737527.940,12653203,12584615,NULL,False,NONE,39.000,0.137,-0.526,0.019,0.839,-1.455,-4.588,0.783,-8.598,-1.988,3.898
737530.985,12652315,12584884,NULL,False,NONE,39.000,0.137,-0.526,0.019,0.839,-1.455,-4.588,0.783,-8.598,-1.988,3.898
737533.952,12654188,12585569,NULL,False,NONE,39.000,0.137,-0.526,0.019,0.839,-1.455,-4.588,0.783,-8.598,-1.988,3.898
737536.969,12655017,12588638,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-1.902,-4.420,0.783,-8.598,-1.988,3.898
737540.039,12655182,12588510,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-1.958,-4.644,0.224,-8.598,-1.988,3.898
737543.004,12654902,12589818,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-1.958,-4.644,0.224,-8.598,-1.988,3.898
737546.085,12651668,12583560,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-2.350,-4.364,0.560,-8.598,-1.988,3.898
737549.023,12650049,12585361,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-2.350,-4.364,0.560,-8.598,-1.988,3.898
737552.075,12653581,12590058,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-2.126,-4.085,1.063,-8.598,-1.988,3.898
737555.061,12656157,12591659,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-3.133,-3.973,0.839,-8.598,-1.988,3.898
737558.039,12657859,12591856,NULL,False,NONE,39.000,0.137,-0.526,0.020,0.839,-3.133,-3.973,0.839,-8.594,-1.988,3.938
737561.066,12651530,12586174,NULL,False,NONE,39.000,0.137,-0.525,0.020,0.839,-2.910,-3.973,0.448,-8.594,-1.988,3.938
737564.091,12652782,12584874,NULL,False,NONE,39.000,0.137,-0.525,0.020,0.839,-2.910,-3.973,0.448,-8.594,-1.988,3.938
737567.089,12650984,12585465,NULL,False,NONE,39.000,0.137,-0.525,0.020,0.840,-3.077,-3.749,0.727,-8.594,-1.988,3.938
737570.115,12653480,12590721,NULL,False,NONE,39.000,0.137,-0.525,0.020,0.840,-3.525,-3.357,0.951,-8.594,-1.988,3.938
737573.140,12653733,12589829,NULL,False,NONE,39.000,0.137,-0.525,0.020,0.840,-3.525,-3.357,0.951,-8.594,-1.988,3.938
737576.161,12653141,12589674,NULL,False,NONE,39.000,0.137,-0.525,0.021,0.840,-3.749,-3.133,0.951,-8.594,-1.988,3.938
737579.205,12653211,12588331,NULL,False,NONE,39.000,0.137,-0.525,0.021,0.840,-3.749,-3.133,0.951,-8.594,-1.988,3.938
737582.283,12653376,12588776,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-3.749,-3.133,1.063,-8.594,-1.988,3.938
737585.221,12654923,12593617,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-3.861,-3.357,1.287,-8.594,-1.988,3.938
737588.171,12654154,12593401,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-3.861,-3.357,1.287,-8.594,-1.988,4.012
737591.190,12653488,12591832,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-3.861,-2.910,0.895,-8.594,-1.988,4.012
737594.161,12652473,12587791,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-3.861,-2.910,0.895,-8.594,-1.988,4.012
737597.186,12652470,12589855,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-4.532,-3.077,1.175,-8.594,-1.988,4.012
737600.194,12653850,12590063,NULL,False,NONE,39.000,0.138,-0.525,0.021,0.840,-4.532,-3.077,1.175,-8.594,-1.988,4.012
737603.212,12654596,12593380,NULL,False,NONE,39.000,0.138,-0.524,0.021,0.840,-4.308,-3.021,1.175,-8.594,-1.988,4.012
737606.204,12654497,12592868,NULL,False,NONE,39.000,0.138,-0.524,0.021,0.840,-4.308,-3.021,1.175,-8.594,-1.988,4.012
737609.281,12655789,12592466,NULL,False,NONE,39.000,0.138,-0.524,0.021,0.840,-4.308,-3.021,1.175,-8.594,-1.988,4.012
737612.225,12653192,12590748,NULL,False,NONE,39.000,0.138,-0.524,0.022,0.840,-4.476,-3.021,1.399,-8.594,-1.988,4.012
737615.385,12654228,12590199,NULL,False,NONE,39.000,0.138,-0.524,0.022,0.840,-4.476,-3.021,1.399,-8.594,-1.988,4.012
737618.276,12653059,12589727,NULL,False,NONE,39.000,0.138,-0.524,0.022,0.840,-4.532,-3.301,1.455,-8.594,-1.988,4.012
737621.253,12654777,12593353,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-4.532,-3.133,1.455,-8.594,-1.988,4.012
737624.312,12656753,12591302,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-4.532,-3.133,1.455,-8.598,-2.023,3.977
737627.272,12655842,12594304,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-4.812,-3.021,1.735,-8.598,-2.023,3.977
737630.345,12650984,12589184,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-4.812,-3.021,1.735,-8.598,-2.023,3.977
737633.310,12650693,12586525,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-5.092,-3.021,1.735,-8.598,-2.023,3.977
737636.402,12649825,12585721,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-5.204,-3.413,1.343,-8.598,-2.023,3.977
737639.394,12651522,12588158,NULL,False,NONE,39.000,0.139,-0.524,0.022,0.840,-5.204,-3.413,1.343,-8.598,-2.023,3.977
737642.315,12652161,12590513,NULL,False,NONE,39.000,0.139,-0.524,0.023,0.840,-4.700,-3.133,1.902,-8.598,-2.023,3.977
737645.320,12651436,12588648,NULL,False,NONE,39.000,0.139,-0.524,0.023,0.840,-4.700,-3.133,1.902,-8.598,-2.023,3.977
737648.322,12651852,12587047,NULL,False,NONE,39.000,0.139,-0.523,0.023,0.840,-5.092,-3.077,1.902,-8.598,-2.023,3.977
737651.347,12651689,12588497,NULL,False,NONE,39.000,0.139,-0.523,0.023,0.840,-4.924,-3.357,2.014,-8.598,-2.023,3.977
737654.379,12651157,12590716,NULL,False,NONE,39.000,0.139,-0.523,0.023,0.840,-4.924,-3.357,2.014,-8.637,-2.023,3.977
737657.415,12652414,12591755,NULL,False,NONE,39.000,0.140,-0.523,0.023,0.840,-4.812,-3.357,2.070,-8.637,-2.023,3.977
737660.372,12652395,12590178,NULL,False,NONE,39.000,0.140,-0.523,0.023,0.840,-4.812,-3.357,2.070,-8.637,-2.023,3.977
737663.460,12649457,12588094,NULL,False,NONE,39.000,0.140,-0.523,0.023,0.840,-5.092,-3.077,2.182,-8.637,-2.023,3.977
737666.423,12648597,12588790,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.840,-5.148,-3.077,2.686,-8.637,-2.023,3.977
737669.548,12651849,12589602,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.840,-5.148,-3.077,2.686,-8.637,-2.023,3.977
737672.433,12651530,12592096,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.841,-5.092,-2.910,2.182,-8.637,-2.023,3.977
737675.491,12651149,12590436,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.841,-5.092,-2.910,2.182,-8.637,-2.023,3.977
737678.477,12649716,12590401,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.841,-5.204,-2.910,2.238,-8.637,-2.023,3.977
737681.466,12650049,12589877,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.841,-5.148,-2.686,2.462,-8.637,-2.023,3.977
737684.483,12649905,12590207,NULL,False,NONE,39.000,0.140,-0.523,0.024,0.841,-5.148,-2.686,2.462,-8.520,-1.988,4.012
737687.512,12650134,12593622,NULL,False,NONE,39.000,0.140,-0.523,0.025,0.841,-5.204,-2.686,2.798,-8.520,-1.988,4.012
737690.523,12650080,12593808,NULL,False,NONE,39.000,0.140,-0.523,0.025,0.841,-5.204,-2.686,2.798,-8.520,-1.988,4.012
737693.516,12653488,12593180,NULL,False,NONE,39.000,0.140,-0.523,0.025,0.841,-4.924,-2.686,2.238,-8.520,-1.988,4.012
737696.538,12654327,12596057,NULL,False,NONE,39.000,0.141,-0.522,0.025,0.841,-5.427,-2.518,2.574,-8.520,-1.988,4.012
737699.560,12648570,12590660,NULL,False,NONE,39.000,0.141,-0.522,0.025,0.841,-5.427,-2.518,2.574,-8.520,-1.988,4.012
737702.647,12647294,12586973,NULL,False,NONE,39.000,0.141,-0.522,0.025,0.841,-5.371,-2.910,2.686,-8.520,-1.988,4.012
737705.560,12650882,12591443,NULL,False,NONE,39.000,0.141,-0.522,0.025,0.841,-5.371,-2.910,2.686,-8.520,-1.988,4.012
737708.612,12648274,12591312,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-5.427,-2.910,2.462,-8.520,-1.988,4.012
737711.608,12648538,12591392,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-4.980,-3.469,2.238,-8.520,-1.988,4.012
737714.600,12649851,12590023,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-4.980,-3.469,2.238,-8.520,-1.988,4.012
737717.619,12649265,12590788,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-5.092,-3.525,2.406,-8.520,-1.988,4.012
737720.644,12653059,12594293,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-5.092,-3.525,2.406,-8.559,-1.949,4.051
737723.659,12652864,12595266,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-4.756,-3.749,2.014,-8.559,-1.949,4.051
737726.651,12650499,12592234,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-5.204,-3.469,2.182,-8.559,-1.949,4.051
737729.657,12649545,12591424,NULL,False,NONE,39.000,0.141,-0.522,0.026,0.841,-5.204,-3.469,2.182,-8.559,-1.949,4.051
737732.685,12650107,12590444,NULL,False,NONE,39.000,0.142,-0.522,0.027,0.841,-4.756,-3.693,1.846,-8.559,-1.949,4.051
737735.802,12649873,12592389,NULL,False,NONE,39.000,0.142,-0.522,0.027,0.841,-4.756,-3.693,1.846,-8.559,-1.949,4.051
737738.693,12652068,12591227,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-4.308,-3.637,1.902,-8.559,-1.949,4.051
737741.780,12650856,12591611,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-4.196,-3.581,1.455,-8.559,-1.949,4.051
737744.744,12649241,12592290,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-4.196,-3.581,1.455,-8.559,-1.949,4.051
737747.973,12651572,12592873,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-4.141,-3.077,1.455,-8.559,-1.949,4.051
737750.744,12649183,12589951,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-4.141,-3.077,1.455,-8.559,-2.141,4.051
737753.766,12651847,12594006,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-4.029,-3.301,1.455,-8.559,-2.141,4.051
737756.792,12651535,12595761,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-3.973,-3.245,1.287,-8.559,-2.141,4.051
737759.786,12653189,12593790,NULL,False,NONE,39.000,0.142,-0.521,0.027,0.841,-3.973,-3.245,1.287,-8.559,-2.141,4.051
737762.792,12648312,12589288,NULL,False,NONE,39.000,0.142,-0.521,0.028,0.841,-3.525,-2.798,1.287,-8.559,-2.141,4.051
737765.823,12648069,12588750,NULL,False,NONE,39.000,0.142,-0.521,0.028,0.841,-3.525,-2.798,1.287,-8.559,-2.141,4.051
737768.838,12651346,12592770,NULL,False,NONE,39.000,0.142,-0.521,0.028,0.841,-3.133,-2.798,1.399,-8.559,-2.141,4.051
737771.838,12654087,12595455,NULL,False,NONE,39.000,0.142,-0.521,0.028,0.841,-3.133,-2.798,1.399,-8.559,-2.141,4.051
737774.855,12649284,12590015,NULL,False,NONE,39.000,0.142,-0.521,0.028,0.841,-3.133,-2.742,1.231,-8.559,-2.141,4.051
737777.881,12649412,12592548,NULL,False,NONE,39.000,0.143,-0.521,0.028,0.841,-3.077,-2.574,1.287,-8.559,-2.141,4.051
737781.127,12647606,12587159,NULL,False,NONE,39.000,0.143,-0.521,0.028,0.841,-3.077,-2.574,1.287,-8.559,-2.141,4.051
737783.890,12648874,12587791,NULL,False,NONE,39.000,0.143,-0.521,0.028,0.841,-3.077,-2.574,1.287,-8.477,-2.141,4.051
737786.942,12649945,12590612,NULL,False,NONE,39.000,0.143,-0.521,0.028,0.841,-2.518,-2.406,1.063,-8.477,-2.141,4.051
737789.938,12650160,12593366,NULL,False,NONE,39.000,0.143,-0.521,0.028,0.841,-2.518,-2.406,1.063,-8.477,-2.141,4.051
737792.944,12648376,12591089,NULL,False,NONE,39.000,0.143,-0.520,0.028,0.841,-2.182,-2.518,0.671,-8.477,-2.141,4.051
737795.934,12650144,12591078,NULL,False,NONE,39.000,0.143,-0.520,0.028,0.841,-2.182,-2.518,0.671,-8.477,-2.141,4.051
737798.932,12648677,12590961,NULL,False,NONE,39.000,0.143,-0.520,0.028,0.841,-2.070,-2.014,1.119,-8.477,-2.141,4.051
737801.959,12649233,12591131,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.567,-2.182,0.727,-8.477,-2.141,4.051
737804.949,12648623,12592519,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.567,-2.182,0.727,-8.477,-2.141,4.051
737807.974,12648650,12592234,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.287,-2.126,0.895,-8.477,-2.141,4.051
737811.005,12648272,12591968,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.287,-2.126,0.895,-8.477,-2.141,4.051
737814.023,12647691,12590601,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.287,-2.182,1.175,-8.477,-2.141,4.051
737817.010,12648453,12590801,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.287,-2.182,1.175,-8.480,-2.219,4.051
737820.091,12649995,12592162,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.399,-2.014,1.343,-8.480,-2.219,4.051
737823.055,12650232,12594357,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.063,-2.238,1.287,-8.480,-2.219,4.051
737826.133,12649678,12593478,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-1.063,-2.238,1.287,-8.480,-2.219,4.051
737829.058,12648477,12591240,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-0.727,-2.182,1.119,-8.480,-2.219,4.051
737832.080,12647521,12589552,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-0.727,-2.182,1.119,-8.480,-2.219,4.051
737835.074,12648543,12592615,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-0.448,-2.126,0.783,-8.480,-2.219,4.051
737838.076,12648765,12594293,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-0.560,-2.406,1.063,-8.480,-2.219,4.051
737841.085,12652065,12597058,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-0.560,-2.406,1.063,-8.480,-2.219,4.051
737844.113,12651071,12591422,NULL,False,NONE,39.000,0.143,-0.520,0.029,0.842,-0.056,-2.406,0.951,-8.480,-2.219,4.051
737847.189,12646335,12589671,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,-0.448,-2.294,0.951,-8.516,-2.141,4.090
737850.129,12646458,12586898,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,-0.448,-2.294,0.951,-8.516,-2.141,4.090
737853.166,12646215,12590812,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.000,-2.630,1.231,-8.516,-2.141,4.090
737856.153,12648855,12593747,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.000,-2.630,1.231,-8.516,-2.141,4.090
737859.229,12649241,12593579,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.112,-2.798,0.951,-8.516,-2.141,4.090
737862.159,12651303,12595455,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.112,-2.798,0.951,-8.516,-2.141,4.090
737865.211,12648860,12591989,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.504,-2.574,0.895,-8.516,-2.141,4.090
737868.205,12649590,12592271,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.280,-2.574,1.231,-8.516,-2.141,4.090
737871.220,12650397,12594736,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.280,-2.574,1.231,-8.516,-2.141,4.090
737874.222,12649676,12595252,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.615,-2.742,0.839,-8.516,-2.141,4.090
737877.265,12651657,12596624,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.615,-2.742,0.839,-8.516,-2.141,4.090
737880.274,12649175,12592349,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.783,-2.574,1.175,-8.477,-2.102,4.129
737883.279,12650152,12592391,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.895,-2.182,0.783,-8.477,-2.102,4.129
737886.489,12650043,12590692,NULL,False,NONE,39.000,0.143,-0.519,0.029,0.842,0.895,-2.182,0.783,-8.477,-2.102,4.129
737889.268,12649897,12592370,NULL,False,NONE,39.000,0.142,-0.519,0.029,0.842,0.951,-2.350,0.783,-8.477,-2.102,4.129
737892.346,12648900,12592157,NULL,False,NONE,39.000,0.142,-0.519,0.029,0.842,0.951,-2.350,0.783,-8.477,-2.102,4.129
737895.320,12655001,12594325,NULL,False,NONE,39.000,0.142,-0.519,0.029,0.842,0.951,-2.126,0.839,-8.477,-2.102,4.129
737898.370,12670427,12607011,NULL,False,NONE,39.000,0.142,-0.519,0.029,0.843,1.287,-2.070,0.839,-8.477,-2.102,4.129
737901.399,12676802,12620898,NULL,False,NONE,39.000,0.142,-0.519,0.029,0.843,1.287,-2.070,0.839,-8.477,-2.102,4.129
737904.388,12671732,12609784,NULL,True,NONE,39.000,0.142,-0.519,0.029,0.843,0.895,-1.846,0.392,-8.477,-2.102,4.129
737907.407,12685363,12632856,NULL,True,NONE,39.000,0.142,-0.519,0.029,0.843,0.895,-1.846,0.392,-8.477,-2.102,4.129
737910.397,12807011,12719846,NULL,True,NONE,39.000,0.142,-0.519,0.029,0.843,0.783,-1.343,1.119,-8.477,-2.102,4.129
737913.353,12839542,12798555,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,0.280,-1.231,0.951,-8.441,-2.023,4.168
737916.420,12702921,12709713,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,0.280,-1.231,0.951,-8.441,-2.023,4.168
737919.527,12574696,12496282,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,0.783,-1.846,0.839,-8.441,-2.023,4.168
737922.356,12731448,12755975,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,0.783,-1.846,0.839,-8.441,-2.023,4.168
737925.380,12936709,12919078,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,0.448,-1.567,0.727,-8.441,-2.023,4.168
737928.418,12701469,12735979,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,-1.119,-3.917,-0.056,-8.441,-2.023,4.168
737931.431,12529030,12414692,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,-1.119,-3.917,-0.056,-8.441,-2.023,4.168
737934.413,12561731,12527184,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,-0.839,-4.700,-1.231,-8.441,-2.023,4.168
737937.505,12695259,12661094,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,-0.839,-4.700,-1.231,-8.441,-2.023,4.168
737940.518,12906519,12872215,NULL,True,NONE,39.000,0.142,-0.518,0.030,0.843,-0.224,-7.050,-3.021,-8.441,-2.023,4.168
737943.552,12632411,12779556,NULL,True,NONE,39.000,0.142,-0.517,0.029,0.843,-0.504,-10.855,-4.756,-8.520,-1.871,3.820
737946.455,12510303,12509892,NULL,True,NONE,39.000,0.142,-0.517,0.029,0.843,-0.504,-10.855,-4.756,-8.520,-1.871,3.820
737949.478,12404116,12363942,NULL,True,NONE,39.000,0.143,-0.517,0.029,0.844,-0.727,-17.066,-6.994,-8.520,-1.871,3.820
737952.474,12507143,12431309,NULL,True,NONE,39.000,0.143,-0.517,0.029,0.844,-0.727,-17.066,-6.994,-8.520,-1.871,3.820
737955.489,12672092,12657191,NULL,True,NONE,39.000,0.143,-0.516,0.029,0.844,-2.518,-25.515,-7.330,-8.520,-1.871,3.820
737958.513,12733001,12707936,NULL,True,NONE,39.000,0.143,-0.514,0.029,0.845,-4.476,-32.900,-6.379,-8.520,-1.871,3.820
737961.530,12683000,12644897,NULL,True,NONE,39.000,0.143,-0.514,0.029,0.845,-4.476,-32.900,-6.379,-8.520,-1.871,3.820
737964.521,12616367,12532674,NULL,True,NONE,39.000,0.143,-0.513,0.030,0.846,-5.371,-39.615,-5.427,-8.520,-1.871,3.820
737967.532,12468733,12465637,NULL,True,NONE,39.000,0.143,-0.513,0.030,0.846,-5.371,-39.615,-5.427,-8.520,-1.871,3.820
737970.554,12525204,12517322,NULL,True,NONE,39.000,0.144,-0.511,0.030,0.847,-5.316,-46.217,-3.861,-8.520,-1.871,3.820
737973.651,12582863,12530612,NULL,True,NONE,39.000,0.144,-0.509,0.030,0.848,-5.260,-49.686,-1.735,-8.520,-1.871,3.820
737976.619,12599518,12583728,NULL,True,NONE,39.000,0.144,-0.509,0.030,0.848,-5.260,-49.686,-1.735,-8.902,-2.254,3.402
737979.582,12918914,12729266,NULL,True,NONE,39.000,0.144,-0.508,0.031,0.849,-5.651,-47.728,-0.168,-8.902,-2.254,3.402
737982.643,13077832,13012121,NULL,True,NONE,39.000,0.144,-0.508,0.031,0.849,-5.651,-47.728,-0.168,-8.902,-2.254,3.402
737985.609,12851609,12800976,NULL,True,NONE,39.000,0.144,-0.506,0.031,0.850,-6.043,-44.315,1.846,-8.902,-2.254,3.402
737988.600,12329637,12347007,NULL,True,NONE,39.000,0.144,-0.504,0.032,0.851,-5.987,-40.286,3.973,-8.902,-2.254,3.402
737991.601,12465177,12414636,NULL,True,NONE,39.000,0.144,-0.504,0.032,0.851,-5.987,-40.286,3.973,-8.902,-2.254,3.402
737994.630,12543364,12403205,NULL,True,NONE,39.000,0.144,-0.503,0.032,0.851,-6.714,-34.131,6.379,-8.902,-2.254,3.402
737997.655,12723582,12690650,NULL,True,NONE,39.000,0.144,-0.503,0.032,0.851,-6.714,-34.131,6.379,-8.902,-2.254,3.402
738000.648,12701613,12695155,NULL,True,NONE,39.000,0.144,-0.502,0.033,0.852,-7.722,-24.675,8.169,-8.902,-2.254,3.402
738003.675,12686333,12663563,NULL,True,NONE,39.000,0.144,-0.502,0.033,0.852,-7.889,-16.674,7.162,-8.902,-2.254,3.402
738006.691,12763851,12667903,NULL,True,NONE,39.000,0.144,-0.502,0.033,0.852,-7.889,-16.674,7.162,-8.703,-2.141,5.891
738009.685,12754221,12832725,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-7.442,-10.855,5.539,-8.703,-2.141,5.891
738012.692,12619478,12725816,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-7.442,-10.855,5.539,-8.703,-2.141,5.891
738015.775,12649561,12594514,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-6.994,-5.316,3.525,-8.703,-2.141,5.891
738018.723,12580037,12564404,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-6.658,0.336,1.175,-8.703,-2.141,5.891
738021.744,12328947,12368318,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-6.658,0.336,1.175,-8.703,-2.141,5.891
738024.715,12635293,12532208,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-5.260,4.252,-0.895,-8.703,-2.141,5.891
738027.775,12706746,12654964,NULL,True,NONE,39.000,0.145,-0.501,0.034,0.852,-5.260,4.252,-0.895,-8.703,-2.141,5.891
738030.746,12586161,12509682,NULL,True,NONE,39.000,0.145,-0.502,0.034,0.852,-4.196,7.162,-2.406,-8.703,-2.141,5.891
738033.751,12496533,12469587,NULL,True,START,39.000,0.146,-0.502,0.034,0.852,-2.798,8.729,-3.301,-8.703,-2.141,5.891
