timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
813110.546,12634497,12570385,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,-0.112,0.000,-0.951,-6.258,-2.445,6.844
813113.473,12633692,12569423,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,-0.112,0.000,-0.951,-6.258,-2.445,6.844
813116.518,12633053,12572516,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,0.168,-0.112,-0.560,-6.258,-2.445,6.844
813119.511,12635315,12574231,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,0.168,-0.112,-0.560,-6.258,-2.445,6.844
813122.558,12640126,12578829,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,-0.336,-0.168,-0.727,-6.258,-2.445,6.844
813125.499,12634944,12571485,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,-0.168,-0.112,-0.839,-6.332,-2.445,6.926
813128.525,12625962,12566514,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,-0.168,-0.112,-0.839,-6.332,-2.445,6.926
813131.540,12634870,12572606,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,0.112,-0.112,-0.448,-6.332,-2.445,6.926
813134.536,12632891,12568901,NULL,False,NONE,36.000,0.140,-0.351,0.006,0.926,0.112,-0.112,-0.448,-6.332,-2.445,6.926
813137.560,12633154,12572505,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.448,-0.112,-0.392,-6.332,-2.445,6.926
813140.586,12633980,12574333,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.168,0.000,0.112,-6.332,-2.445,6.926
813143.594,12634076,12573222,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.168,0.000,0.112,-6.332,-2.445,6.926
813146.584,12634899,12572867,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,0.000,0.168,0.168,-6.332,-2.445,6.926
813149.710,12635192,12574274,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,0.000,0.168,0.168,-6.332,-2.445,6.926
813152.640,12637233,12574325,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.112,-0.056,-0.056,-6.332,-2.445,6.926
813155.733,12636103,12574751,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.112,-0.056,-0.056,-6.332,-2.445,6.926
813158.638,12633951,12573347,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.560,-0.056,0.280,-6.258,-2.445,6.883
813161.667,12633551,12574956,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.560,-0.056,0.280,-6.258,-2.445,6.883
813164.696,12634055,12574253,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.560,-0.056,0.280,-6.258,-2.445,6.883
813167.775,12635038,12574644,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.504,-0.895,0.056,-6.258,-2.445,6.883
813170.687,12635389,12573355,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.504,-0.895,0.056,-6.258,-2.445,6.883
813173.710,12634785,12575393,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.448,-1.007,0.000,-6.258,-2.445,6.883
813176.726,12635163,12577865,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.615,-0.783,0.168,-6.258,-2.445,6.883
813179.749,12637659,12577436,NULL,False,NONE,36.000,0.141,-0.351,0.006,0.926,-0.615,-0.783,0.168,-6.258,-2.445,6.883
813182.789,12634931,12574860,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.336,-1.287,-0.112,-6.258,-2.445,6.883
813185.775,12638762,12577348,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.336,-1.287,-0.112,-6.180,-2.445,6.922
813188.844,12638647,12578832,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.336,-1.231,-0.112,-6.180,-2.445,6.922
813191.773,12636471,12568336,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.504,-1.007,-0.615,-6.180,-2.445,6.922
813194.816,12632773,12572694,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.504,-1.007,-0.615,-6.180,-2.445,6.922
813197.807,12634657,12572566,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.224,-1.063,-0.448,-6.180,-2.445,6.922
813200.810,12635776,12574018,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.224,-1.063,-0.448,-6.180,-2.445,6.922
813203.824,12638154,12578083,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.615,-0.839,-0.168,-6.180,-2.445,6.922
813206.848,12636609,12575401,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.560,-0.560,0.000,-6.180,-2.445,6.922
813209.880,12635917,12576139,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.560,-0.560,0.000,-6.180,-2.445,6.922
813212.867,12636074,12574961,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.448,-0.280,0.056,-6.180,-2.445,6.922
813215.862,12636524,12574064,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.448,-0.280,0.056,-6.180,-2.445,6.922
813218.889,12638935,12576445,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.336,-0.336,0.056,-6.141,-2.484,6.926
813221.952,12638581,12578174,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.280,-0.056,-0.056,-6.141,-2.484,6.926
813224.931,12637299,12575102,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.280,-0.056,-0.056,-6.141,-2.484,6.926
813227.966,12639465,12576429,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.112,0.392,0.056,-6.141,-2.484,6.926
813230.932,12642211,12577841,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.112,0.392,0.056,-6.141,-2.484,6.926
813234.067,12638799,12578089,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.112,0.671,0.056,-6.141,-2.484,6.926
813236.932,12632816,12569250,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.000,0.448,0.560,-6.141,-2.484,6.926
813239.977,12637526,12578147,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.000,0.448,0.560,-6.141,-2.484,6.926
813242.985,12643336,12581120,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.224,0.504,0.392,-6.141,-2.484,6.926
813245.989,12638557,12577292,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.224,0.504,0.392,-6.141,-2.484,6.926
813248.985,12640421,12576440,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.615,0.280,-0.056,-6.141,-2.484,6.926
813252.008,12637438,12578214,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.000,0.336,0.280,-6.297,-2.484,6.926
813255.036,12641980,12580401,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.000,0.336,0.280,-6.297,-2.484,6.926
813258.037,12636010,12573264,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.112,0.112,-0.112,-6.297,-2.484,6.926
813261.084,12635328,12571847,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,0.112,0.112,-0.112,-6.297,-2.484,6.926
813264.058,12638554,12575316,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.112,0.168,0.168,-6.297,-2.484,6.926
813267.137,12638328,12579610,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.056,0.615,0.727,-6.297,-2.484,6.926
813270.069,12637757,12573509,NULL,False,NONE,36.000,0.141,-0.350,0.006,0.926,-0.056,0.615,0.727,-6.297,-2.484,6.926
813273.123,12637265,12576466,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.280,0.671,-6.297,-2.484,6.926
813276.120,12638415,12580092,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.280,0.671,-6.297,-2.484,6.926
813279.132,12637571,12577686,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.951,0.839,-6.297,-2.484,6.926
813282.121,12637193,12577572,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.951,0.839,-6.219,-2.445,6.883
813285.125,12638951,12576767,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,0.448,0.560,-6.219,-2.445,6.883
813288.152,12638679,12579186,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,0.448,0.560,-6.219,-2.445,6.883
813291.181,12640341,12580539,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,0.448,0.560,-6.219,-2.445,6.883
813294.168,12638181,12577721,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.056,0.448,0.951,-6.219,-2.445,6.883
813297.193,12638250,12576589,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.615,0.336,0.671,-6.219,-2.445,6.883
813300.223,12637776,12578568,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.615,0.336,0.671,-6.219,-2.445,6.883
813303.215,12637592,12578701,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.336,0.000,0.448,-6.219,-2.445,6.883
813306.245,12638567,12577694,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.336,0.000,0.448,-6.219,-2.445,6.883
813309.226,12637702,12578126,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.056,0.280,0.280,-6.219,-2.445,6.883
813312.275,12637789,12577697,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.112,-0.280,0.000,-6.219,-2.445,6.883
813315.251,12643658,12577748,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.112,-0.280,0.000,-6.219,-2.445,6.844
813318.277,12644875,12581709,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.168,-0.560,0.168,-6.219,-2.445,6.844
813321.311,12640965,12574572,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.168,-0.560,0.168,-6.219,-2.445,6.844
813324.317,12635336,12575641,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.392,-0.168,-0.448,-6.219,-2.445,6.844
813327.309,12640267,12575547,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.392,-0.560,-6.219,-2.445,6.844
813330.328,12637166,12575950,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.392,-0.560,-6.219,-2.445,6.844
813333.355,12638282,12575838,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.168,-0.112,-6.219,-2.445,6.844
813336.363,12639817,12578819,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.168,-0.112,-6.219,-2.445,6.844
813339.397,12642254,12581981,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,-0.336,-0.168,-6.219,-2.445,6.844
813342.351,12638125,12577758,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,-0.560,-0.671,-6.219,-2.445,6.844
813345.444,12638122,12575822,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,-0.560,-0.671,-6.258,-2.484,6.887
813348.374,12640541,12576978,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.560,-0.448,-6.258,-2.484,6.887
813351.441,12641644,12576842,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.560,-0.448,-6.258,-2.484,6.887
813354.407,12643844,12582039,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.615,-0.168,-6.258,-2.484,6.887
813357.433,12639460,12575907,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.392,-0.448,-6.258,-2.484,6.887
813360.436,12635824,12576645,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.392,-0.448,-6.258,-2.484,6.887
813363.525,12640235,12579261,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,-0.560,-0.560,-6.258,-2.484,6.887
813366.496,12643061,12578539,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,-0.560,-0.560,-6.258,-2.484,6.887
813369.505,12636745,12576461,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.504,-0.224,-6.258,-2.484,6.887
813372.566,12638836,12574628,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.504,-0.224,-6.258,-2.484,6.887
813375.584,12636577,12574253,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.224,-0.224,-6.258,-2.484,6.887
813378.513,12637073,12577076,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.224,0.280,-6.258,-2.484,6.887
813381.517,12637358,12576893,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.224,0.280,-6.297,-2.445,6.922
813384.571,12638240,12575688,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.112,-0.280,-6.297,-2.445,6.922
813387.536,12640168,12580292,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.392,0.112,-6.297,-2.445,6.922
813390.593,12640845,12581253,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.392,0.112,-6.297,-2.445,6.922
813393.561,12639942,12581131,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.615,0.168,-0.560,-6.297,-2.445,6.922
813396.612,12641601,12574817,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.615,0.168,-0.560,-6.297,-2.445,6.922
813399.578,12638818,12577380,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.448,0.000,-6.297,-2.445,6.922
813402.605,12641026,12580364,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.112,-0.112,-6.297,-2.445,6.922
813405.678,12642832,12577982,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.112,-0.112,-6.297,-2.445,6.922
813408.618,12641396,12579996,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.392,-0.112,-6.297,-2.445,6.922
813411.651,12638410,12583014,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.392,-0.112,-6.180,-2.445,6.887
813414.662,12639108,12580326,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,0.280,0.056,-6.180,-2.445,6.887
813417.659,12637763,12575760,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,0.280,0.056,-6.180,-2.445,6.887
813420.671,12637848,12577961,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.336,-0.280,-6.180,-2.445,6.887
813423.760,12641676,12579700,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.448,-0.168,-6.180,-2.445,6.887
813426.769,12639894,12579455,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.448,-0.168,-6.180,-2.445,6.887
813429.755,12641820,12580992,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.504,0.280,-6.180,-2.445,6.887
813432.750,12640499,12579549,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.615,-0.224,-6.180,-2.445,6.887
813435.780,12636079,12578057,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.615,-0.224,-6.180,-2.445,6.887
813438.916,12641218,12580571,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.504,0.056,-6.180,-2.445,6.887
813441.859,12645866,12583536,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.504,0.056,-6.180,-2.445,6.887
813444.774,12639729,12578275,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.504,0.056,-6.219,-2.445,6.883
813447.798,12641167,12580129,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.280,0.000,-6.219,-2.445,6.883
813450.789,12637440,12574690,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.280,0.000,-6.219,-2.445,6.883
813453.788,12640959,12578414,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.336,0.336,-0.168,-6.219,-2.445,6.883
813456.866,12640797,12580854,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.336,0.336,-0.168,-6.219,-2.445,6.883
813459.829,12639164,12578576,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.000,0.112,0.112,-6.219,-2.445,6.883
813462.914,12640954,12581744,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.000,0.112,0.112,-6.219,-2.445,6.883
813465.844,12638399,12576925,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,-0.336,0.168,-0.168,-6.219,-2.445,6.883
813468.904,12641831,12579357,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.056,0.000,-0.112,-6.219,-2.445,6.883
813472.097,12643421,12581592,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.056,0.000,-0.112,-6.219,-2.445,6.883
813474.871,12642140,12580979,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.000,0.056,-0.224,-6.219,-2.445,6.883
813477.901,12643780,12582298,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.000,0.056,-0.224,-6.258,-2.445,6.883
813480.923,12644670,12584788,NULL,False,NONE,36.000,0.141,-0.351,0.007,0.926,0.112,-0.112,-0.112,-6.258,-2.445,6.883
813483.924,12644023,12580726,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.168,-0.224,-6.258,-2.445,6.883
813487.001,12637302,12577316,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.168,-0.224,-6.258,-2.445,6.883
813489.976,12643101,12580753,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.112,0.000,-6.258,-2.445,6.883
813493.008,12639947,12577676,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.112,0.000,-6.258,-2.445,6.883
813496.039,12638999,12578699,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.112,-0.168,-6.258,-2.445,6.883
813498.986,12638605,12577308,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.280,0.168,-6.258,-2.445,6.883
813502.081,12642310,12580992,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.280,0.168,-6.258,-2.445,6.883
813505.017,12640416,12578651,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.168,-0.112,-6.258,-2.445,6.883
813508.042,12642920,12579860,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.168,-0.112,-6.219,-2.484,6.887
813511.003,12639787,12578328,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.168,-0.112,-6.219,-2.484,6.887
813514.030,12640501,12578859,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.056,0.000,-6.219,-2.484,6.887
813517.042,12639923,12578078,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.056,0.000,-6.219,-2.484,6.887
813520.038,12641625,12579098,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,0.056,0.000,-6.219,-2.484,6.887
813523.066,12640565,12580673,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,0.056,0.000,-6.219,-2.484,6.887
813526.093,12637560,12582833,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,-0.280,0.056,-6.219,-2.484,6.887
813529.109,12637528,12580031,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.000,-0.112,-6.219,-2.484,6.887
813532.091,12643586,12581477,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.000,-0.112,-6.219,-2.484,6.887
813535.162,12638410,12577900,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,-0.056,0.000,-6.219,-2.484,6.887
813538.145,12642235,12579453,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,-0.056,0.000,-6.219,-2.484,6.887
813541.205,12648693,12585127,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,-0.056,0.000,-6.258,-2.484,6.922
813544.133,12639726,12577489,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.168,-0.168,-6.258,-2.484,6.922
813547.193,12641657,12578997,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.168,-0.168,-6.258,-2.484,6.922
813550.182,12637187,12576608,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.560,-0.504,-0.056,-6.258,-2.484,6.922
813553.177,12638871,12578592,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.560,-0.504,-0.056,-6.258,-2.484,6.922
813556.177,12642414,12578893,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.504,-0.504,-0.280,-6.258,-2.484,6.922
813559.205,12641458,12580188,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,-0.280,0.000,-6.258,-2.484,6.922
813562.217,12640238,12581307,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.336,-0.280,0.000,-6.258,-2.484,6.922
813565.213,12640381,12577633,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.448,0.112,0.056,-6.258,-2.484,6.922
813568.245,12639984,12579594,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.448,0.112,0.056,-6.258,-2.484,6.922
813571.270,12645310,12583108,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.056,-0.056,-6.258,-2.484,6.922
813574.314,12641498,12579269,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.056,-0.112,-6.219,-2.445,6.926
813577.293,12641426,12578989,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.056,-0.112,-6.219,-2.445,6.926
813580.330,12642238,12579402,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.168,-0.056,-6.219,-2.445,6.926
813583.348,12641580,12577681,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.168,-0.056,-6.219,-2.445,6.926
813586.323,12640637,12578424,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.056,0.168,-6.219,-2.445,6.926
813589.322,12643016,12580793,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.448,-0.112,-0.056,-6.219,-2.445,6.926
813592.347,12643826,12582103,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.448,-0.112,-0.056,-6.219,-2.445,6.926
813595.372,12643970,12583217,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.392,0.056,-6.219,-2.445,6.926
813598.409,12645693,12584272,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.392,0.056,-6.219,-2.445,6.926
813601.358,12641644,12577082,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.336,0.056,-6.219,-2.445,6.926
813604.370,12642283,12579090,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,0.056,-0.224,-6.180,-2.484,6.926
813607.384,12640877,12579578,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,0.056,-0.224,-6.180,-2.484,6.926
813610.431,12642808,12580433,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.000,-0.056,-6.180,-2.484,6.926
813613.470,12645147,12582612,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.000,-0.056,-6.180,-2.484,6.926
813616.393,12646396,12584266,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,0.112,-0.112,-6.180,-2.484,6.926
813619.460,12646101,12583275,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.168,0.000,-6.180,-2.484,6.926
813622.391,12670062,12599123,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.168,0.000,-6.180,-2.484,6.926
813625.452,12697220,12609131,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.336,-0.280,-6.180,-2.484,6.926
813628.451,12734109,12672149,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.336,-0.280,-6.180,-2.484,6.926
813631.506,12686645,12621838,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.168,-0.112,-0.168,-6.180,-2.484,6.926
813634.445,12700542,12626902,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,-0.280,-0.056,-6.180,-2.484,6.926
813637.472,12841428,12759398,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.056,-0.280,-0.056,-6.219,-2.484,6.848
813640.498,12860885,12787654,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.280,-0.224,-6.219,-2.484,6.848
813643.560,12641588,12580598,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.280,-0.224,-6.219,-2.484,6.848
813646.508,12679324,12590297,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-1.511,-0.280,-0.560,-6.219,-2.484,6.848
813649.537,12556755,12466873,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-5.763,0.280,-2.126,-6.219,-2.484,6.848
813652.555,12791800,12614624,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-5.763,0.280,-2.126,-6.219,-2.484,6.848
813655.545,12838636,12805225,NULL,False,NONE,36.000,0.142,-0.350,0.006,0.926,-7.722,1.231,-3.693,-6.219,-2.484,6.848
813658.608,12703286,12621955,NULL,False,NONE,36.000,0.142,-0.350,0.006,0.926,-7.722,1.231,-3.693,-6.219,-2.484,6.848
813661.571,12394760,12309233,NULL,False,NONE,36.000,0.142,-0.350,0.006,0.926,-7.554,2.462,-4.700,-6.219,-2.484,6.848
813664.639,12335639,12283744,NULL,False,NONE,36.000,0.143,-0.350,0.006,0.926,-5.875,1.343,-5.875,-6.219,-2.484,6.848
813667.576,12612206,12440689,NULL,False,NONE,36.000,0.143,-0.350,0.006,0.926,-5.875,1.343,-5.875,-6.602,-2.484,6.543
813670.597,12655696,12618466,NULL,False,NONE,36.000,0.143,-0.350,0.006,0.926,-5.371,-3.357,-6.211,-6.602,-2.484,6.543
813673.625,12571116,12473988,NULL,False,NONE,36.000,0.143,-0.350,0.006,0.926,-5.371,-3.357,-6.211,-6.602,-2.484,6.543
813676.707,12523478,12404143,NULL,False,NONE,36.000,0.143,-0.350,0.006,0.926,-6.043,-10.407,-7.050,-6.602,-2.484,6.543
813679.623,12480627,12422806,NULL,False,NONE,36.000,0.143,-0.350,0.006,0.926,-6.043,-10.407,-7.050,-6.602,-2.484,6.543
813682.650,12611265,12519395,NULL,False,NONE,36.000,0.144,-0.349,0.006,0.926,-6.323,-16.170,-7.442,-6.602,-2.484,6.543
813685.677,12598972,12565030,NULL,False,NONE,36.000,0.144,-0.348,0.006,0.926,-5.204,-17.625,-6.882,-6.602,-2.484,6.543
813688.876,12605581,12525578,NULL,False,NONE,36.000,0.144,-0.348,0.006,0.926,-5.204,-17.625,-6.882,-6.602,-2.484,6.543
813691.689,12611447,12571626,NULL,False,NONE,36.000,0.144,-0.348,0.006,0.926,-2.854,-14.828,-4.644,-6.602,-2.484,6.543
