timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
858336.562,12624222,12569825,NULL,False,NONE,36.000,0.127,-0.414,0.013,0.901,2.070,-6.770,-2.182,-7.102,-1.949,6.082
858339.588,12623692,12572196,NULL,False,NONE,36.000,0.127,-0.414,0.013,0.901,2.070,-6.323,-2.630,-7.102,-1.949,6.082
858342.608,12623378,12572090,NULL,False,NONE,36.000,0.127,-0.414,0.013,0.901,2.070,-6.323,-2.630,-7.102,-1.949,6.082
858345.616,12627422,12572577,NULL,False,NONE,36.000,0.127,-0.414,0.013,0.901,1.958,-5.819,-2.518,-7.062,-1.949,6.082
858348.643,12624401,12571232,NULL,False,NONE,36.000,0.127,-0.414,0.013,0.901,1.790,-5.763,-2.686,-7.062,-1.949,6.082
858351.672,12626266,12572068,NULL,False,NONE,36.000,0.127,-0.414,0.013,0.901,1.790,-5.763,-2.686,-7.062,-1.949,6.082
858354.681,12625658,12573547,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.901,1.231,-5.595,-2.518,-7.062,-1.949,6.082
858357.769,12625432,12571216,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.343,-5.427,-2.182,-7.062,-1.949,6.082
858360.719,12626015,12571176,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.343,-5.427,-2.182,-7.062,-1.949,6.082
858363.695,12627448,12572545,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.175,-5.316,-2.686,-7.062,-1.949,6.082
858366.751,12629060,12574114,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.175,-5.316,-2.686,-7.062,-1.949,6.082
858369.692,12628596,12574322,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.119,-5.036,-2.238,-7.062,-1.949,6.082
858372.755,12628549,12574884,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.119,-5.036,-2.238,-7.062,-1.949,6.082
858375.757,12628213,12573126,NULL,False,NONE,36.000,0.127,-0.413,0.013,0.902,1.119,-5.036,-2.854,-7.062,-1.949,6.082
858378.828,12629015,12572982,NULL,False,NONE,36.000,0.127,-0.412,0.013,0.902,0.671,-4.644,-2.742,-7.215,-2.023,6.160
858381.727,12630165,12570744,NULL,False,NONE,36.000,0.127,-0.412,0.013,0.902,0.671,-4.644,-2.966,-7.215,-2.023,6.160
858384.743,12633487,12575846,NULL,False,NONE,36.000,0.127,-0.412,0.013,0.902,0.671,-4.644,-2.966,-7.215,-2.023,6.160
858387.758,12634710,12576059,NULL,False,NONE,36.000,0.127,-0.412,0.013,0.902,0.671,-4.644,-2.966,-7.215,-2.023,6.160
858390.753,12629539,12570822,NULL,False,NONE,36.000,0.127,-0.412,0.012,0.902,0.727,-4.252,-2.742,-7.215,-2.023,6.160
858393.780,12630669,12572500,NULL,False,NONE,36.000,0.127,-0.412,0.012,0.902,0.448,-4.252,-2.966,-7.215,-2.023,6.160
858396.810,12633061,12574130,NULL,False,NONE,36.000,0.127,-0.412,0.012,0.902,0.224,-4.141,-3.245,-7.215,-2.023,6.160
858399.825,12635901,12576946,NULL,False,NONE,36.000,0.127,-0.412,0.012,0.902,0.224,-4.141,-3.245,-7.215,-2.023,6.160
858402.811,12631108,12571549,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.902,0.112,-4.085,-3.581,-7.215,-2.023,6.160
858405.902,12630365,12573701,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.902,0.112,-4.085,-3.581,-7.215,-2.023,6.160
858408.870,12634060,12578129,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.903,0.056,-4.141,-3.525,-7.215,-2.023,6.160
858411.920,12629737,12575974,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.903,0.056,-4.141,-3.525,-7.066,-2.062,6.082
858414.919,12629531,12568888,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.903,0.000,-3.749,-3.413,-7.066,-2.062,6.082
858417.895,12632595,12575166,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.903,-0.056,-3.469,-3.413,-7.066,-2.062,6.082
858420.926,12630845,12574540,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.903,-0.056,-3.469,-3.413,-7.066,-2.062,6.082
858424.045,12635930,12576783,NULL,False,NONE,36.000,0.127,-0.411,0.012,0.903,0.112,-3.469,-3.301,-7.066,-2.062,6.082
858426.935,12629313,12572601,NULL,False,NONE,36.000,0.127,-0.411,0.011,0.903,-0.671,-3.301,-3.805,-7.066,-2.062,6.082
858430.017,12630043,12573107,NULL,False,NONE,36.000,0.127,-0.411,0.011,0.903,-0.671,-3.301,-3.805,-7.066,-2.062,6.082
858432.981,12631812,12574370,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.560,-3.301,-3.469,-7.066,-2.062,6.082
858435.975,12632494,12575934,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.560,-3.301,-3.469,-7.066,-2.062,6.082
858438.981,12631551,12575718,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.504,-3.021,-3.245,-7.066,-2.062,6.082
858442.009,12631623,12575888,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.504,-3.021,-3.245,-7.027,-2.180,6.082
858445.087,12632784,12576123,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.336,-3.805,-3.805,-7.027,-2.180,6.082
858448.015,12634819,12575763,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.336,-5.595,-3.973,-7.027,-2.180,6.082
858451.105,12630224,12574050,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.336,-5.595,-3.973,-7.027,-2.180,6.082
858454.070,12629135,12572697,NULL,False,NONE,36.000,0.128,-0.410,0.011,0.903,-0.839,-5.987,-4.085,-7.027,-2.180,6.082
858457.092,12632760,12579216,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-1.231,-4.476,-3.413,-7.027,-2.180,6.082
858460.090,12631202,12576909,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-1.231,-4.476,-3.413,-7.027,-2.180,6.082
858463.118,12632030,12577178,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-0.895,-3.637,-3.357,-7.027,-2.180,6.082
858466.150,12630887,12574932,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-0.895,-3.637,-3.357,-7.027,-2.180,6.082
858469.135,12632321,12576341,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-0.727,-3.413,-3.637,-7.027,-2.180,6.082
858472.125,12634353,12578334,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-0.727,-3.413,-3.637,-7.105,-2.254,6.082
858475.141,12633671,12579386,NULL,False,NONE,36.000,0.128,-0.409,0.011,0.903,-0.560,-2.742,-3.357,-7.105,-2.254,6.082
858478.164,12636101,12580393,NULL,False,NONE,36.000,0.128,-0.409,0.010,0.903,-0.783,-1.567,-3.189,-7.105,-2.254,6.082
858481.190,12632454,12572098,NULL,False,NONE,36.000,0.128,-0.409,0.010,0.903,-0.783,-1.567,-3.189,-7.105,-2.254,6.082
858484.204,12633346,12575878,NULL,False,NONE,36.000,0.128,-0.409,0.010,0.903,-0.783,-1.567,-3.189,-7.105,-2.254,6.082
858487.169,12633629,12578685,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.903,-1.175,-0.615,-2.910,-7.105,-2.254,6.082
858490.346,12630538,12575220,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.903,-1.175,-0.615,-2.910,-7.105,-2.254,6.082
858493.169,12632123,12576272,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.903,-1.175,-0.168,-2.742,-7.105,-2.254,6.082
858496.178,12632028,12575555,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.903,-1.175,-0.168,-2.742,-7.105,-2.254,6.082
858499.206,12632603,12576807,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.903,-1.231,-0.336,-2.742,-7.105,-2.254,6.082
858502.208,12633788,12578744,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.904,-1.399,-2.910,-2.966,-7.105,-2.254,6.082
858505.215,12634132,12579956,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.904,-1.399,-2.910,-2.966,-7.105,-2.254,6.082
858508.246,12636018,12583233,NULL,False,NONE,36.000,0.129,-0.409,0.010,0.904,-1.399,-2.910,-2.966,-7.211,-2.293,6.082
858511.277,12632893,12576381,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.455,-4.141,-2.854,-7.211,-2.293,6.082
858514.308,12630621,12575425,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.455,-3.693,-2.798,-7.211,-2.293,6.082
858517.318,12633751,12576994,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.399,-2.910,-2.630,-7.211,-2.293,6.082
858520.304,12634827,12580894,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.399,-2.910,-2.630,-7.211,-2.293,6.082
858523.385,12634332,12578195,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.399,-2.966,-2.406,-7.211,-2.293,6.082
858526.315,12631423,12576751,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.399,-2.966,-2.406,-7.211,-2.293,6.082
858529.374,12634825,12577846,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.511,-2.294,-3.133,-7.211,-2.293,6.082
858532.373,12636966,12581491,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.287,-1.567,-2.966,-7.211,-2.293,6.082
858535.386,12638991,12581115,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.287,-1.567,-2.966,-7.211,-2.293,6.082
858538.399,12633301,12573699,NULL,False,NONE,36.000,0.129,-0.408,0.010,0.904,-1.287,-1.567,-2.966,-6.906,-2.254,6.121
858541.407,12631804,12575958,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.287,-1.567,-2.966,-6.906,-2.254,6.121
858544.432,12632840,12577138,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.567,-0.727,-2.742,-6.906,-2.254,6.121
858547.435,12635091,12578347,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.679,-0.056,-2.574,-6.906,-2.254,6.121
858550.431,12637353,12578712,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.679,-0.056,-2.574,-6.906,-2.254,6.121
858553.521,12634079,12578672,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.679,-0.168,-2.238,-6.906,-2.254,6.121
858556.542,12634151,12578597,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.679,-0.168,-2.238,-6.906,-2.254,6.121
858559.482,12634308,12578139,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.343,-0.280,-2.182,-6.906,-2.254,6.121
858562.549,12634846,12577292,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.399,-0.615,-2.518,-6.906,-2.254,6.121
858565.516,12634532,12580031,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.399,-0.615,-2.518,-6.906,-2.254,6.121
858568.591,12635626,12577756,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.567,-0.783,-2.462,-6.906,-2.254,6.121
858571.538,12637315,12579002,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.567,-0.783,-2.462,-7.176,-2.254,6.082
858574.557,12639057,12581237,NULL,False,NONE,36.000,0.130,-0.408,0.009,0.904,-1.119,-1.007,-2.238,-7.176,-2.254,6.082
858577.587,12633429,12575379,NULL,False,NONE,36.000,0.130,-0.407,0.009,0.904,-1.231,-1.343,-2.462,-7.176,-2.254,6.082
858580.613,12635429,12577108,NULL,False,NONE,36.000,0.130,-0.407,0.009,0.904,-1.231,-1.343,-2.462,-7.176,-2.254,6.082
858583.592,12635653,12577340,NULL,False,NONE,36.000,0.130,-0.407,0.009,0.904,-1.119,-0.727,-2.238,-7.176,-2.254,6.082
858586.618,12636031,12578041,NULL,False,NONE,36.000,0.130,-0.407,0.009,0.904,-1.119,-0.727,-2.238,-7.176,-2.254,6.082
858589.641,12636109,12577369,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-1.175,-1.175,-2.182,-7.176,-2.254,6.082
858592.664,12636591,12577559,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-1.175,-1.175,-2.182,-7.176,-2.254,6.082
858595.686,12637313,12574959,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-0.895,-1.287,-2.518,-7.176,-2.254,6.082
858598.669,12641543,12581757,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-1.455,-1.287,-1.958,-7.176,-2.254,6.082
858601.812,12642875,12574279,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-1.455,-1.287,-1.958,-7.066,-2.293,6.121
858604.692,12635277,12573081,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-0.727,-1.175,-2.070,-7.066,-2.293,6.121
858607.727,12635261,12572593,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-0.671,-1.007,-2.238,-7.066,-2.293,6.121
858610.727,12636966,12574612,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-0.671,-1.007,-2.238,-7.066,-2.293,6.121
858613.752,12637947,12575451,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-1.175,-1.063,-2.070,-7.066,-2.293,6.121
858616.806,12632624,12574093,NULL,False,NONE,36.000,0.131,-0.407,0.009,0.904,-1.175,-1.063,-2.070,-7.066,-2.293,6.121
858619.764,12636204,12576410,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.560,-0.783,-2.070,-7.066,-2.293,6.121
858622.795,12636585,12576943,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.392,-0.392,-2.126,-7.066,-2.293,6.121
858625.813,12637081,12577886,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.392,-0.392,-2.126,-7.066,-2.293,6.121
858628.822,12636737,12575899,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.392,-0.336,-2.014,-7.066,-2.293,6.121
858631.853,12636830,12576637,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.392,-0.336,-2.014,-7.066,-2.293,6.121
858634.933,12638016,12577423,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.392,-0.336,-2.014,-7.105,-2.219,6.160
858637.890,12638208,12578009,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.504,0.280,-1.958,-7.105,-2.219,6.160
858641.108,12637235,12575209,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.727,0.671,-1.902,-7.105,-2.219,6.160
858643.875,12637142,12575982,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.615,0.839,-2.182,-7.105,-2.219,6.160
858647.002,12638469,12577998,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.615,0.839,-2.182,-7.105,-2.219,6.160
858649.901,12639500,12579309,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.448,0.783,-1.623,-7.105,-2.219,6.160
858653.020,12642281,12575348,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.448,0.783,-1.623,-7.105,-2.219,6.160
858655.919,12636743,12573597,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-1.063,0.839,-1.511,-7.105,-2.219,6.160
858658.946,12636849,12576426,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.615,0.839,-1.567,-7.105,-2.219,6.160
858662.115,12635674,12574967,NULL,False,NONE,36.000,0.131,-0.407,0.008,0.904,-0.615,0.839,-1.567,-7.105,-2.219,6.160
858664.971,12639329,12576208,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.175,1.007,-2.070,-7.105,-2.219,6.160
858667.997,12638591,12576048,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.175,1.007,-2.070,-7.172,-2.180,6.121
858671.013,12640616,12577929,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-0.895,0.839,-1.790,-7.172,-2.180,6.121
858674.004,12642590,12580444,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.119,0.448,-1.735,-7.172,-2.180,6.121
858677.046,12640882,12573472,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.119,0.448,-1.735,-7.172,-2.180,6.121
858680.082,12635709,12574247,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.399,0.504,-2.070,-7.172,-2.180,6.121
858683.045,12641119,12583123,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.399,0.504,-2.070,-7.172,-2.180,6.121
858686.048,12648775,12585105,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.790,0.392,-1.623,-7.172,-2.180,6.121
858689.013,12642736,12584082,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.790,0.336,-1.623,-7.172,-2.180,6.121
858692.045,12637342,12574530,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.790,0.336,-1.623,-7.172,-2.180,6.121
858695.054,12632504,12570979,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.343,0.336,-1.735,-7.172,-2.180,6.121
858698.062,12634835,12572470,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.343,0.336,-1.735,-7.133,-2.219,6.082
858701.088,12638871,12574903,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.455,0.392,-1.455,-7.133,-2.219,6.082
858704.114,12641210,12576983,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.958,0.056,-1.455,-7.133,-2.219,6.082
858707.105,12641644,12576538,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-1.958,0.056,-1.455,-7.133,-2.219,6.082
858710.096,12641143,12576067,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-2.350,0.448,-1.175,-7.133,-2.219,6.082
858713.116,12640541,12576368,NULL,False,NONE,36.000,0.132,-0.407,0.008,0.904,-2.350,0.448,-1.175,-7.133,-2.219,6.082
858716.130,12639705,12576648,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.904,-2.630,0.615,-1.567,-7.133,-2.219,6.082
858719.274,12641812,12575763,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.904,-2.462,0.727,-1.231,-7.133,-2.219,6.082
858722.150,12641719,12577186,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.904,-2.462,0.727,-1.231,-7.133,-2.219,6.082
858725.206,12640413,12577724,NULL,False,NONE,36.000,0.133,-0.407,0.007,0.904,-2.686,0.392,-1.399,-7.133,-2.219,6.082
858728.399,12642334,12578009,NULL,False,NONE,36.000,0.133,-0.407,0.007,0.904,-2.686,0.392,-1.399,-7.133,-2.219,6.082
858731.178,12641031,12577351,NULL,False,NONE,36.000,0.133,-0.407,0.007,0.904,-2.686,0.392,-1.399,-7.105,-2.219,6.160
858734.205,12664377,12587572,NULL,False,NONE,36.000,0.133,-0.407,0.007,0.904,-2.798,0.504,-1.399,-7.105,-2.219,6.160
858737.232,12726560,12657183,NULL,False,NONE,36.000,0.133,-0.407,0.007,0.904,-2.798,0.504,-1.399,-7.105,-2.219,6.160
858740.236,12732085,12662998,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.904,-2.966,0.783,-0.895,-7.105,-2.219,6.160
858743.231,12726075,12669115,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.904,-2.966,0.783,-0.895,-7.105,-2.219,6.160
858746.260,12859036,12847568,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.904,-2.798,1.007,-0.951,-7.105,-2.219,6.160
858749.289,12723584,12809373,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.903,-3.581,0.727,-0.783,-7.105,-2.219,6.160
858752.323,12609800,12552792,NULL,False,NONE,36.000,0.133,-0.407,0.008,0.903,-3.581,0.727,-0.783,-7.105,-2.219,6.160
858755.288,12993843,12732170,NULL,False,NONE,36.000,0.134,-0.407,0.008,0.903,-5.651,-0.280,-1.511,-7.105,-2.219,6.160
858758.414,12617616,12790946,NULL,False,NONE,36.000,0.134,-0.407,0.008,0.903,-5.651,-0.280,-1.511,-7.105,-2.219,6.160
858761.341,12601998,12487515,NULL,False,NONE,36.000,0.134,-0.407,0.008,0.903,-8.169,-1.175,-2.798,-7.105,-2.219,6.160
858764.361,12621998,12627709,NULL,False,NONE,36.000,0.134,-0.407,0.008,0.903,-8.952,-2.350,-4.980,-7.023,-2.102,6.121
858767.355,12512330,12587764,NULL,False,NONE,36.000,0.134,-0.407,0.008,0.903,-8.952,-2.350,-4.980,-7.023,-2.102,6.121
858770.417,12712977,12555611,NULL,False,NONE,36.000,0.135,-0.407,0.008,0.903,-8.729,-4.924,-7.050,-7.023,-2.102,6.121
858773.404,12671152,12686678,NULL,False,NONE,36.000,0.135,-0.407,0.008,0.903,-8.729,-4.924,-7.050,-7.023,-2.102,6.121
858776.388,12784040,12619803,NULL,False,NONE,36.000,0.135,-0.406,0.007,0.904,-8.001,-9.008,-8.897,-7.023,-2.102,6.121
858779.383,12383959,12287833,NULL,False,NONE,36.000,0.135,-0.406,0.007,0.904,-8.001,-9.008,-8.897,-7.023,-2.102,6.121
858782.411,12278438,12167933,NULL,False,NONE,36.000,0.136,-0.406,0.007,0.904,-7.386,-15.107,-9.232,-7.023,-2.102,6.121
858785.452,12647153,12419791,NULL,False,NONE,36.000,0.136,-0.405,0.007,0.904,-8.225,-21.598,-8.952,-7.023,-2.102,6.121
858788.423,12617043,12582908,NULL,False,NONE,36.000,0.136,-0.405,0.007,0.904,-8.225,-21.598,-8.952,-7.023,-2.102,6.121
858791.455,12521328,12465389,NULL,False,NONE,36.000,0.137,-0.404,0.007,0.904,-11.358,-24.731,-6.882,-7.023,-2.102,6.121
858794.480,12476200,12420902,NULL,False,NONE,36.000,0.137,-0.403,0.007,0.905,-12.589,-24.451,-4.812,-7.406,-2.332,5.469
858797.535,12653522,12579852,NULL,True,NONE,36.000,0.137,-0.403,0.007,0.905,-12.589,-24.451,-4.812,-7.406,-2.332,5.469
858800.549,12715715,12645896,NULL,True,NONE,36.000,0.138,-0.402,0.008,0.905,-11.638,-20.759,-2.238,-7.406,-2.332,5.469
858803.581,12605120,12623314,NULL,True,NONE,36.000,0.138,-0.402,0.008,0.905,-11.638,-20.759,-2.238,-7.406,-2.332,5.469
858806.541,12559086,12477379,NULL,True,NONE,36.000,0.138,-0.401,0.008,0.905,-9.960,-14.548,-0.615,-7.406,-2.332,5.469
858809.537,12542077,12493341,NULL,True,NONE,36.000,0.138,-0.401,0.008,0.905,-9.960,-14.548,-0.615,-7.406,-2.332,5.469
858812.524,12568036,12502284,NULL,True,NONE,36.000,0.139,-0.401,0.008,0.905,-8.897,-6.770,1.119,-7.406,-2.332,5.469
858815.542,12638306,12558003,NULL,True,NONE,36.000,0.139,-0.401,0.008,0.905,-8.673,0.727,2.238,-7.406,-2.332,5.469
858818.570,12722764,12641847,NULL,True,NONE,36.000,0.139,-0.401,0.008,0.905,-8.673,0.727,2.238,-7.406,-2.332,5.469
858821.609,12637992,12604086,NULL,True,NONE,36.000,0.139,-0.401,0.008,0.905,-8.505,7.330,2.070,-7.406,-2.332,5.469
858824.573,12557115,12520220,NULL,True,NONE,36.000,0.140,-0.402,0.009,0.905,-7.498,13.037,1.175,-7.406,-2.332,5.469
858827.602,12584928,12540325,NULL,True,NONE,36.000,0.140,-0.402,0.009,0.905,-7.498,13.037,1.175,-7.406,-2.332,5.469
858830.711,12739842,12651306,NULL,True,NONE,36.000,0.140,-0.403,0.009,0.905,-6.938,17.961,-0.560,-7.406,-2.332,5.469
858833.621,12664052,12640976,NULL,True,NONE,36.000,0.140,-0.403,0.009,0.905,-6.938,17.961,-0.560,-6.871,-2.410,7.570
858836.711,12569454,12491565,NULL,True,NONE,36.000,0.140,-0.404,0.008,0.904,-7.330,21.989,-2.126,-6.871,-2.410,7.570
858839.682,12608466,12571360,NULL,True,NONE,36.000,0.141,-0.404,0.008,0.904,-7.610,24.507,-3.861,-6.871,-2.410,7.570
858842.705,12581622,12503270,NULL,True,NONE,36.000,0.141,-0.404,0.008,0.904,-7.610,24.507,-3.861,-6.871,-2.410,7.570
858845.675,12686075,12545506,NULL,True,NONE,36.000,0.141,-0.405,0.008,0.903,-7.330,25.570,-5.595,-6.871,-2.410,7.570
858848.711,12976824,12793411,NULL,True,NONE,36.000,0.141,-0.405,0.008,0.903,-7.330,25.570,-5.595,-6.871,-2.410,7.570
858851.732,12723379,12740193,NULL,True,NONE,36.000,0.141,-0.406,0.008,0.903,-7.386,25.794,-7.050,-6.871,-2.410,7.570
858854.727,12536241,12440828,NULL,True,NONE,36.000,0.141,-0.406,0.008,0.903,-7.386,25.794,-7.050,-6.871,-2.410,7.570
858857.755,12473696,12433265,NULL,True,NONE,36.000,0.142,-0.407,0.007,0.902,-6.882,25.459,-8.001,-5.949,-2.219,6.043
858860.784,12548215,12485909,NULL,True,START,36.000,0.142,-0.408,0.007,0.902,-6.546,25.794,-7.777,-5.949,-2.219,6.043
858863.805,12593186,12481735,NULL,True,HOLD,36.000,0.142,-0.408,0.007,0.902,-6.546,25.794,-7.777,-5.949,-2.219,6.043
858866.793,12670451,12594411,NULL,True,HOLD,36.000,0.143,-0.409,0.007,0.901,-6.043,23.109,-7.274,-5.949,-2.219,6.043
858869.865,12676391,12567545,NULL,True,HOLD,36.000,0.143,-0.410,0.006,0.901,-5.260,17.066,-6.602,-5.949,-2.219,6.043
858878.845,12757093,12668340,NULL,True,HOLD,36.000,0.143,-0.410,0.006,0.901,-4.924,10.631,-5.595,-5.949,-2.219,6.043
858881.875,12627504,12604296,NULL,True,HOLD,36.000,0.144,-0.410,0.006,0.901,-5.371,5.931,-4.532,-5.949,-2.219,6.043
858884.886,12533974,12488576,NULL,True,HOLD,36.000,0.144,-0.410,0.006,0.901,-5.371,5.931,-4.532,-5.949,-2.219,6.043
858887.871,12593407,12530186,NULL,True,HOLD,36.000,0.144,-0.411,0.006,0.900,-6.267,4.588,-4.085,-7.633,-2.445,5.238
858890.904,12598367,12550213,NULL,True,HOLD,36.000,0.144,-0.411,0.006,0.900,-5.819,4.532,-4.476,-7.633,-2.445,5.238
858893.999,12628042,12583036,NULL,True,HOLD,36.000,0.144,-0.411,0.006,0.900,-5.819,4.532,-4.476,-7.633,-2.445,5.238
858896.960,12689663,12599632,NULL,True,HOLD,36.000,0.145,-0.411,0.006,0.900,-5.987,4.868,-4.812,-7.633,-2.445,5.238
858900.063,12782967,12665236,NULL,True,HOLD,36.000,0.145,-0.411,0.006,0.900,-5.987,4.868,-4.812,-7.633,-2.445,5.238
858902.941,12745516,12613122,NULL,True,HOLD,36.000,0.145,-0.411,0.006,0.900,-5.539,4.252,-5.483,-7.633,-2.445,5.238
858905.957,12640605,12604091,NULL,True,HOLD,36.000,0.145,-0.411,0.006,0.900,-4.756,3.917,-5.316,-7.633,-2.445,5.238
858909.089,12661817,12579274,NULL,True,HOLD,36.000,0.145,-0.411,0.006,0.900,-4.756,3.917,-5.316,-7.633,-2.445,5.238
858911.967,12600892,12572644,NULL,True,HOLD,36.000,0.145,-0.411,0.005,0.900,-4.085,3.413,-4.812,-7.633,-2.445,5.238
858915.023,12679623,12575070,NULL,True,HOLD,36.000,0.145,-0.411,0.005,0.900,-4.085,3.413,-4.812,-7.633,-2.445,5.238
