timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
149832.745,13024693,12753747,NULL,False,HOLD,35.000,0.176,-0.401,0.517,0.735,-2.350,3.805,-0.727,-7.277,1.516,6.090
149893.108,12917159,12729404,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.615,-1.007,0.895,-7.465,1.438,6.051
149896.102,12909471,12718195,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.112,-0.727,0.839,-7.465,1.438,6.051
149899.106,12895387,12712417,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.112,-0.727,0.839,-7.465,1.438,6.051
149902.194,12896221,12718346,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,0.000,-0.112,1.063,-7.465,1.438,6.051
149905.143,12892454,12718003,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,0.000,-0.112,1.063,-7.426,1.477,6.207
149908.196,12884457,12714454,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,0.112,0.056,1.175,-7.426,1.477,6.207
149983.620,12775125,12646767,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,0.000,-0.951,0.224,-7.422,1.551,5.977
149986.653,12774733,12640851,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,0.000,-0.951,0.224,-7.422,1.551,5.977
149989.619,12772842,12642718,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.224,-1.175,-0.112,-7.422,1.551,5.977
149992.642,12768177,12638165,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.056,-0.727,0.056,-7.422,1.551,5.977
149995.652,12768057,12637651,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.056,-0.727,0.056,-7.422,1.551,5.977
150019.822,12743153,12622560,NULL,False,HOLD,35.000,0.176,-0.401,0.518,0.735,-0.224,-0.560,0.392,-7.383,1.477,6.090
150022.757,12739815,12619025,NULL,False,END,35.000,0.176,-0.401,0.518,0.735,-0.336,-0.560,0.168,-7.383,1.477,6.090
150025.843,12739906,12621508,NULL,False,NONE,35.000,0.176,-0.401,0.518,0.735,-0.336,-0.560,0.168,-7.383,1.477,6.090
150028.780,12736472,12619089,NULL,False,NONE,35.000,0.176,-0.401,0.518,0.735,0.056,-0.280,0.671,-7.383,1.477,6.090
150031.801,12733544,12618783,NULL,False,NONE,35.000,0.176,-0.401,0.518,0.735,-0.336,-0.671,0.280,-7.383,1.477,6.090
150034.825,12729248,12616481,NULL,False,NONE,35.000,0.176,-0.401,0.518,0.735,-0.336,-0.671,0.280,-7.387,1.516,6.090
150037.851,12729549,12617139,NULL,False,NONE,35.000,0.176,-0.401,0.518,0.735,-0.112,-0.504,0.280,-7.387,1.516,6.090
150052.962,12721728,12611028,NULL,False,NONE,35.000,0.176,-0.401,0.518,0.735,0.000,-0.839,0.615,-7.387,1.516,6.090
150064.998,12712561,12605674,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.168,-1.063,0.224,-7.383,1.516,6.051
150067.959,12711568,12601374,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.448,-0.839,0.280,-7.383,1.516,6.051
150070.981,12711565,12601518,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.448,-0.839,0.280,-7.383,1.516,6.051
150073.983,12709439,12604073,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.336,-1.063,0.056,-7.383,1.516,6.051
150077.068,12707055,12597791,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.336,-1.063,0.056,-7.383,1.516,6.051
150079.981,12705497,12595149,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.392,-0.839,0.112,-7.383,1.516,6.051
150083.006,12706051,12598790,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.168,-0.783,0.224,-7.383,1.516,6.051
150086.004,12704378,12599893,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.168,-0.783,0.224,-7.383,1.516,6.051
150089.017,12700723,12596776,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.056,-0.671,0.392,-7.383,1.516,6.051
150092.095,12699434,12596369,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.056,-0.671,0.392,-7.383,1.516,6.051
150095.060,12701280,12597554,NULL,False,NONE,35.000,0.176,-0.400,0.518,0.735,-0.224,-0.280,0.615,-7.387,1.516,6.090
150155.435,12672766,12580739,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,0.448,0.280,0.168,-7.383,1.477,6.168
150188.745,12661748,12571307,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,0.224,-0.280,-0.056,-7.461,1.551,6.051
150191.580,12660339,12569892,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,-0.112,-0.504,0.000,-7.461,1.551,6.051
150194.596,12661626,12571312,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,-0.112,-0.504,0.000,-7.461,1.551,6.051
150197.609,12660669,12572529,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,-0.112,-0.504,0.000,-7.383,1.516,6.051
150200.623,12657875,12572170,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,-0.168,-0.392,-0.280,-7.383,1.516,6.051
150203.646,12655573,12570409,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,-0.168,-0.392,-0.280,-7.383,1.516,6.051
150233.813,12653522,12565347,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,0.000,-0.560,-0.168,-7.383,1.516,6.051
150236.835,12648860,12563128,NULL,False,NONE,35.000,0.175,-0.400,0.518,0.735,0.056,-0.727,-0.056,-7.383,1.516,6.051
150315.288,12644492,12566416,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.560,0.056,0.280,-7.422,1.551,6.090
150318.287,12644774,12566927,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.280,-0.056,0.392,-7.422,1.551,6.090
150321.313,12641905,12564820,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.280,-0.056,0.392,-7.422,1.551,6.090
150324.315,12641703,12565209,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.280,-0.056,0.392,-7.426,1.516,6.051
150327.379,12641101,12567622,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,0.280,0.448,-7.426,1.516,6.051
150330.355,12644239,12568219,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,0.280,0.448,-7.426,1.516,6.051
150402.864,12629931,12552025,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.336,-0.671,0.448,-7.383,1.516,6.051
150438.968,12622102,12543815,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,-0.392,0.056,-7.348,1.516,6.129
150441.964,12615384,12540408,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,-0.392,0.056,-7.348,1.516,6.129
150444.983,12620863,12547603,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,-0.280,0.168,-7.348,1.516,6.129
150448.026,12617129,12544167,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,-0.280,0.168,-7.348,1.516,6.129
150451.044,12618626,12542598,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,-0.560,-0.112,-7.348,1.551,6.129
150454.006,12620861,12547417,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.224,-0.280,-0.056,-7.348,1.551,6.129
150457.090,12620195,12548080,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.224,-0.280,-0.056,-7.348,1.551,6.129
150460.033,12612824,12540434,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,-0.224,0.056,-7.348,1.551,6.129
150463.056,12618290,12544481,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,-0.224,0.056,-7.348,1.551,6.129
150484.183,12615184,12542717,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.168,0.448,0.112,-7.387,1.551,6.090
150487.196,12615011,12541905,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.168,0.448,0.112,-7.387,1.551,6.090
150490.210,12614830,12544843,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.112,0.168,-0.224,-7.387,1.551,6.090
150493.337,12617134,12544960,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.112,0.168,-0.224,-7.387,1.551,6.090
150496.176,12614782,12541353,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.056,0.056,0.168,-7.387,1.551,6.090
150499.146,12614715,12541828,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,0.280,0.056,-7.387,1.551,6.090
150502.189,12615293,12542749,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,0.280,0.056,-7.387,1.551,6.090
150505.168,12615829,12544697,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.448,0.112,0.000,-7.387,1.551,6.090
150508.184,12616114,12548160,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.448,0.112,0.000,-7.387,1.551,6.090
150511.203,12617190,12544987,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.000,0.168,0.224,-7.387,1.551,6.090
150514.226,12614883,12544910,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.000,0.168,0.224,-7.383,1.551,6.051
150517.233,12614728,12542685,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.224,0.280,0.280,-7.383,1.551,6.051
150607.817,12615869,12546604,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,-0.168,0.000,0.112,-7.422,1.551,6.090
150610.783,12612928,12542169,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.224,-0.224,0.224,-7.422,1.551,6.090
150613.783,12613298,12545368,NULL,False,NONE,35.000,0.175,-0.400,0.519,0.735,0.224,-0.224,0.224,-7.387,1.551,6.090
150616.773,12614803,12548093,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,-0.224,-0.224,-7.387,1.551,6.090
150619.781,12614294,12546862,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,-0.056,-0.056,0.112,-7.387,1.551,6.090
150652.978,12617358,12549329,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,-0.504,-0.280,0.000,-7.387,1.551,6.090
150655.962,12617565,12549465,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,-0.280,0.000,-7.387,1.551,6.090
150658.962,12618245,12547632,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,0.112,-0.280,0.000,-7.387,1.551,6.090
150661.985,12618650,12550829,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,0.000,-0.280,0.056,-7.387,1.551,6.090
150664.992,12615815,12550986,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,-0.560,-0.168,-7.387,1.551,6.090
150668.014,12619172,12552593,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,0.056,-0.560,-0.168,-7.387,1.551,6.090
150671.037,12619891,12551071,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,-0.224,-0.224,0.280,-7.387,1.551,6.090
150731.577,12584659,12534169,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,-0.392,-0.839,-0.448,-7.348,1.551,6.129
150734.433,12578588,12506222,NULL,True,NONE,35.000,0.175,-0.400,0.519,0.735,-0.392,-0.839,-0.448,-7.348,1.551,6.129
150824.923,12680824,12605485,NULL,True,NONE,35.000,0.169,-0.398,0.520,0.737,7.610,-0.951,2.126,-7.234,1.551,6.398
150858.173,12778036,12784800,NULL,True,NONE,35.000,0.167,-0.399,0.519,0.737,5.875,0.560,2.630,-7.273,1.707,6.320
150861.109,12907516,12931494,NULL,True,NONE,35.000,0.167,-0.399,0.519,0.737,5.875,0.560,2.630,-7.273,1.707,6.320
150864.133,13076103,13110637,NULL,True,NONE,35.000,0.167,-0.399,0.519,0.737,5.092,0.056,1.958,-7.273,1.707,6.320
150867.144,12855930,12839301,NULL,True,NONE,35.000,0.167,-0.400,0.519,0.737,5.092,-0.056,0.951,-7.273,1.707,6.320
150870.146,12539730,12625328,NULL,True,NONE,35.000,0.167,-0.400,0.519,0.737,5.092,-0.056,0.951,-7.199,1.707,5.785
150891.282,12894607,12952161,NULL,True,NONE,35.000,0.166,-0.400,0.519,0.737,3.301,-2.798,0.504,-7.199,1.707,5.785
150894.251,12885691,12902966,NULL,True,NONE,35.000,0.166,-0.400,0.519,0.737,2.574,-2.910,0.112,-7.199,1.707,5.785
150897.257,12874774,12944867,NULL,True,NONE,35.000,0.166,-0.400,0.519,0.737,2.070,-3.077,-0.168,-7.199,1.707,5.785
150900.277,12983425,13030682,NULL,True,NONE,35.000,0.166,-0.400,0.519,0.737,2.070,-3.077,-0.168,-7.344,1.668,5.785
150903.389,12803718,12914021,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,1.119,-3.357,-0.839,-7.344,1.668,5.785
150906.258,12679500,12707491,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,1.119,-3.357,-0.839,-7.344,1.668,5.785
150909.269,12741195,12807310,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,0.671,-3.413,-1.399,-7.344,1.668,5.785
150912.283,12787128,12879007,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,0.783,-3.693,-0.783,-7.344,1.668,5.785
150915.319,12856290,12931094,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,0.783,-3.693,-0.783,-7.344,1.668,5.785
150918.264,12777525,12868397,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,0.839,-4.308,-0.280,-7.344,1.668,5.785
150921.350,12700848,12756376,NULL,True,NONE,35.000,0.166,-0.399,0.519,0.737,0.839,-4.308,-0.280,-7.344,1.668,5.785
150924.300,12722364,12809511,NULL,True,NONE,35.000,0.165,-0.399,0.519,0.738,0.336,-5.036,-0.112,-7.344,1.668,5.785
150927.331,12784984,12863490,NULL,True,NONE,35.000,0.165,-0.399,0.519,0.738,0.336,-5.036,-0.112,-7.344,1.668,5.785
150930.310,12789696,12858793,NULL,True,NONE,35.000,0.165,-0.399,0.519,0.738,0.560,-5.595,0.280,-7.465,1.668,6.051
150933.333,12796417,12869566,NULL,True,NONE,35.000,0.165,-0.399,0.519,0.738,-0.056,-5.819,0.392,-7.465,1.668,6.051
150936.337,12809251,12878091,NULL,True,NONE,35.000,0.165,-0.399,0.519,0.738,-0.056,-5.819,0.392,-7.465,1.668,6.051
150939.360,12800767,12879497,NULL,True,NONE,35.000,0.165,-0.398,0.519,0.738,-0.224,-5.707,0.112,-7.465,1.668,6.051
150942.382,12797442,12869542,NULL,True,NONE,35.000,0.165,-0.398,0.519,0.738,-0.615,-5.427,0.448,-7.465,1.668,6.051
150945.403,12845616,12933495,NULL,True,NONE,35.000,0.165,-0.398,0.519,0.738,-0.615,-5.427,0.448,-7.465,1.668,6.051
150948.401,12898155,12966343,NULL,True,NONE,35.000,0.165,-0.398,0.519,0.738,-0.783,-4.588,0.615,-7.465,1.668,6.051
150951.425,12770599,12930325,NULL,True,NONE,35.000,0.165,-0.398,0.519,0.738,-0.783,-4.588,0.615,-7.465,1.668,6.051
150954.449,12760660,12784987,NULL,True,NONE,35.000,0.165,-0.398,0.520,0.738,-0.727,-4.141,0.671,-7.465,1.668,6.051
150957.468,12814302,12881698,NULL,True,NONE,35.000,0.165,-0.398,0.520,0.738,-0.727,-4.141,0.671,-7.465,1.668,6.051
150984.585,12755753,12829256,NULL,True,START,35.000,0.164,-0.397,0.520,0.738,-1.119,-0.336,0.224,-7.273,1.707,6.320
150987.591,12720910,12774073,NULL,True,HOLD,35.000,0.164,-0.397,0.520,0.738,-1.119,-0.336,0.224,-7.273,1.707,6.320
150990.609,12721949,12802803,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-0.671,0.448,0.112,-7.273,1.707,6.320
150993.608,12785085,12857467,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-0.839,0.839,-0.056,-7.273,1.707,6.320
150996.681,12833644,12891474,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-0.839,0.839,-0.056,-7.195,1.742,6.246
151029.847,12628463,12676915,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-1.343,-0.671,-1.231,-7.195,1.742,6.246
151032.788,12711842,12731104,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-1.343,-0.671,-1.231,-7.273,1.668,5.977
151035.810,12689735,12754040,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-1.455,-0.895,-1.399,-7.273,1.668,5.977
151038.877,12654164,12728888,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-1.231,-1.063,-1.343,-7.273,1.668,5.977
151041.841,12634971,12667999,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-1.231,-1.063,-1.343,-7.273,1.668,5.977
151044.894,12649175,12689534,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-1.175,-1.007,-1.287,-7.273,1.668,5.977
151072.023,12759141,12787749,NULL,True,HOLD,35.000,0.165,-0.397,0.520,0.738,-0.671,-0.336,-1.231,-7.199,1.590,6.168
151153.486,12614076,12629103,NULL,True,HOLD,35.000,0.166,-0.396,0.520,0.739,-0.392,0.448,-0.168,-7.316,1.629,6.246
151156.537,12613066,12629398,NULL,True,HOLD,35.000,0.166,-0.396,0.519,0.739,0.000,0.951,-0.112,-7.316,1.629,6.246
151159.494,12614009,12630946,NULL,True,HOLD,35.000,0.166,-0.396,0.519,0.739,-0.336,1.063,-0.112,-7.195,1.668,6.281
151162.530,12662603,12642585,NULL,True,HOLD,35.000,0.166,-0.396,0.519,0.739,-0.336,1.063,-0.112,-7.195,1.668,6.281
151165.526,12913594,12835559,NULL,True,HOLD,35.000,0.166,-0.396,0.519,0.739,-0.504,1.455,-0.112,-7.195,1.668,6.281
151168.552,12897481,12908528,NULL,True,HOLD,35.000,0.166,-0.396,0.519,0.739,-0.504,1.455,-0.112,-7.195,1.668,6.281
151244.054,12599411,12597170,NULL,True,HOLD,35.000,0.167,-0.397,0.519,0.738,-0.056,1.846,-1.063,-7.316,1.590,6.168
151247.019,12619188,12611937,NULL,True,HOLD,35.000,0.167,-0.397,0.519,0.738,-0.224,1.846,-1.287,-7.316,1.590,6.168
151250.049,12662742,12671033,NULL,True,HOLD,35.000,0.167,-0.397,0.519,0.738,-0.224,1.846,-1.287,-7.316,1.590,6.168
151289.255,12629713,12616734,NULL,True,HOLD,35.000,0.167,-0.398,0.519,0.738,-1.063,2.462,-0.895,-7.344,1.629,6.168
151292.413,12632864,12619060,NULL,True,HOLD,35.000,0.168,-0.398,0.519,0.738,-1.119,2.574,-0.504,-7.344,1.629,6.168
151295.267,12637952,12621369,NULL,True,HOLD,35.000,0.168,-0.398,0.519,0.738,-1.119,2.574,-0.504,-7.344,1.629,6.168
151298.272,12640091,12626910,NULL,True,HOLD,35.000,0.168,-0.398,0.519,0.738,-1.063,2.350,-1.175,-7.344,1.629,6.168
151301.294,12711312,12714939,NULL,True,HOLD,35.000,0.168,-0.398,0.519,0.738,-1.119,2.014,-0.951,-7.344,1.629,6.168
151313.439,12626436,12582055,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.455,2.070,-0.783,-7.344,1.629,6.168
151316.339,12622446,12616383,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.455,2.070,-0.615,-7.344,1.629,6.168
151319.442,12605938,12561341,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.455,2.070,-0.615,-7.316,1.629,6.129
151322.357,12562839,12556493,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.567,1.958,-1.119,-7.316,1.629,6.129
151325.533,12545697,12569956,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.567,1.958,-1.119,-7.316,1.629,6.129
151328.353,12497071,12473754,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.287,1.343,-1.231,-7.316,1.629,6.129
151331.374,12537791,12508340,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.231,0.280,-1.119,-7.316,1.629,6.129
151334.366,12557863,12546106,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.231,0.280,-1.119,-7.316,1.629,6.129
151337.355,12619824,12586142,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.175,0.168,-0.895,-7.316,1.629,6.129
151340.372,12631636,12618351,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-1.175,0.168,-0.895,-7.316,1.629,6.129
151343.382,12758505,12680117,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-0.615,0.280,-1.119,-7.316,1.629,6.129
151346.395,12751603,12728845,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-0.895,-0.224,-1.063,-7.316,1.629,6.129
151349.418,12733177,12672290,NULL,True,HOLD,35.000,0.168,-0.398,0.518,0.738,-0.895,-0.224,-1.063,-7.082,1.629,6.016
151352.484,12554461,12538255,NULL,True,HOLD,35.000,0.169,-0.398,0.518,0.738,-1.399,-1.287,-1.231,-7.082,1.629,6.016
151355.448,12560764,12497524,NULL,True,HOLD,35.000,0.169,-0.398,0.518,0.738,-1.399,-1.287,-1.231,-7.082,1.629,6.016
151358.501,12615141,12631985,NULL,True,HOLD,35.000,0.169,-0.398,0.518,0.738,-1.679,-1.455,-0.615,-7.082,1.629,6.016
151361.494,12572885,12541553,NULL,True,HOLD,35.000,0.169,-0.397,0.518,0.738,-1.735,-1.902,-0.504,-7.082,1.629,6.016
151412.918,12599169,12565393,NULL,True,HOLD,35.000,0.168,-0.397,0.519,0.739,0.000,-2.238,0.392,-7.312,1.551,6.207
151415.795,12592275,12559463,NULL,True,HOLD,35.000,0.168,-0.397,0.519,0.739,0.000,-2.238,0.392,-7.344,1.629,6.168
151448.978,12507250,12489919,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,0.056,-0.783,-0.168,-7.156,1.590,6.246
151451.970,12565700,12520919,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,0.000,-0.168,-0.615,-7.156,1.590,6.246
151454.994,12596193,12560717,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,0.224,0.056,-0.560,-7.156,1.590,6.246
151457.997,12609113,12579972,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,0.224,0.056,-0.560,-7.156,1.590,6.246
151461.022,12617880,12590282,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,0.224,0.280,-0.392,-7.156,1.590,6.246
151464.099,12635933,12592112,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,0.224,0.280,-0.392,-7.156,1.590,6.246
151491.512,12633250,12616423,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,-0.112,0.727,-0.727,-7.117,1.590,6.168
151494.202,12609337,12544726,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,-0.112,0.727,-0.727,-7.117,1.590,6.168
151497.194,12531779,12471410,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,-0.224,0.615,-0.615,-7.117,1.590,6.168
151500.217,12557725,12505817,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,-0.224,0.783,-0.280,-7.117,1.590,6.168
151503.228,12586486,12563736,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,-0.224,0.783,-0.280,-7.117,1.590,6.168
151506.249,12579797,12568776,NULL,True,HOLD,35.000,0.168,-0.396,0.519,0.739,-0.112,0.560,-0.280,-7.117,1.590,6.168
151572.672,12448424,12440445,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.392,-0.280,-0.392,-7.316,1.590,6.129
151575.634,12544967,12521033,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.392,-0.280,-0.392,-7.316,1.590,6.129
151578.646,12571662,12534228,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.448,0.336,-0.280,-7.238,1.551,6.207
151581.661,12566121,12539087,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.336,0.168,-0.504,-7.238,1.551,6.207
151584.680,12571041,12533396,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.336,0.168,-0.504,-7.238,1.551,6.207
151587.762,12579563,12545123,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.560,-0.224,-0.504,-7.238,1.551,6.207
151590.728,12581308,12548043,NULL,True,HOLD,35.000,0.168,-0.396,0.518,0.739,-0.560,-0.224,-0.504,-7.238,1.551,6.207
151663.156,12550471,12517719,NULL,True,HOLD,35.000,0.169,-0.397,0.518,0.739,0.560,4.476,-0.224,-7.234,1.590,6.168
151699.396,12579744,12480893,NULL,True,HOLD,35.000,0.170,-0.399,0.518,0.737,0.112,14.716,1.567,-7.277,1.590,6.359
151702.353,12569243,12460509,NULL,False,HOLD,35.000,0.170,-0.399,0.518,0.737,0.112,14.716,1.567,-7.387,1.551,6.207
151705.440,12558074,12430665,NULL,False,HOLD,35.000,0.171,-0.400,0.518,0.737,0.000,15.779,1.399,-7.387,1.551,6.207
151708.376,12545324,12408046,NULL,False,HOLD,35.000,0.171,-0.400,0.518,0.737,-0.056,15.667,0.895,-7.387,1.551,6.207
151711.438,12518635,12343270,NULL,False,HOLD,35.000,0.171,-0.400,0.518,0.737,-0.056,15.667,0.895,-7.387,1.551,6.207
151744.631,12627771,12393727,NULL,False,HOLD,35.000,0.173,-0.403,0.517,0.735,-0.727,8.897,0.448,-7.461,1.590,5.785
151747.572,12638804,12401956,NULL,False,HOLD,35.000,0.173,-0.403,0.517,0.735,-0.224,7.945,0.671,-7.461,1.590,5.785
151750.627,12628501,12397907,NULL,False,HOLD,35.000,0.173,-0.403,0.517,0.735,-0.224,7.945,0.671,-7.461,1.590,5.785
151753.591,12661439,12422735,NULL,False,HOLD,35.000,0.173,-0.403,0.517,0.735,-0.168,7.442,0.448,-7.461,1.590,5.785
151756.653,12694114,12436561,NULL,False,HOLD,35.000,0.173,-0.403,0.517,0.735,-0.168,7.442,0.448,-7.461,1.590,5.785
151759.591,12713960,12447192,NULL,False,HOLD,35.000,0.173,-0.403,0.517,0.735,-0.056,7.330,0.224,-7.461,1.590,5.785
151762.608,12713925,12438604,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.735,-0.560,7.050,0.000,-7.461,1.590,5.785
151765.613,12712164,12406424,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.735,-0.560,7.050,0.000,-7.387,1.551,5.977
151768.639,12707004,12402873,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.735,-0.336,6.714,0.280,-7.387,1.551,5.977
151771.667,12691863,12386143,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.735,-0.336,6.714,0.280,-7.387,1.551,5.977
151774.672,12685374,12388480,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.734,-0.504,6.658,0.056,-7.387,1.551,5.977
151777.699,12672926,12386626,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.734,-0.839,5.539,-0.168,-7.387,1.551,5.977
151786.752,12664620,12396018,NULL,False,HOLD,35.000,0.174,-0.404,0.517,0.734,-1.231,4.756,-0.560,-7.387,1.551,5.977
151823.012,12684458,12462664,NULL,False,HOLD,35.000,0.175,-0.404,0.517,0.734,-4.029,1.455,-0.895,-7.461,1.590,5.938
