timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
575930.655,12644079,12590556,NULL,False,NONE,40.000,0.117,-0.336,-0.009,0.935,-1.455,-5.371,1.790,-5.949,-2.332,7.160
575933.726,12643733,12592016,NULL,False,NONE,40.000,0.117,-0.335,-0.009,0.935,-1.175,-5.260,1.902,-5.949,-2.332,7.160
575936.755,12643812,12591051,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.231,-5.316,2.630,-5.949,-2.332,7.160
575939.710,12645139,12591078,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.231,-5.316,2.630,-5.949,-2.332,7.160
575942.706,12644289,12592045,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.175,-5.371,2.294,-5.949,-2.332,7.160
575945.891,12642891,12592724,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.175,-5.371,2.294,-5.949,-2.332,7.160
575948.704,12644838,12589376,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.231,-5.763,2.294,-5.949,-2.332,7.160
575951.725,12646143,12592354,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.175,-5.819,2.406,-5.949,-2.332,7.160
575954.750,12645653,12592937,NULL,False,NONE,40.000,0.117,-0.335,-0.008,0.935,-1.175,-5.819,2.406,-5.949,-2.332,7.191
575957.810,12644918,12593270,NULL,False,NONE,40.000,0.117,-0.334,-0.008,0.935,-1.175,-5.819,2.518,-5.949,-2.332,7.191
575960.765,12644753,12593132,NULL,False,NONE,40.000,0.117,-0.334,-0.008,0.935,-1.175,-5.819,2.518,-5.949,-2.332,7.191
575963.785,12644699,12592343,NULL,False,NONE,40.000,0.117,-0.334,-0.008,0.935,-1.287,-6.043,2.462,-5.949,-2.332,7.191
575966.853,12644185,12592056,NULL,False,NONE,40.000,0.117,-0.334,-0.008,0.935,-1.455,-5.763,2.518,-5.949,-2.332,7.191
575969.801,12644374,12591017,NULL,False,NONE,40.000,0.117,-0.334,-0.008,0.935,-1.455,-5.763,2.518,-5.949,-2.332,7.191
575972.855,12646332,12590487,NULL,False,NONE,40.000,0.117,-0.334,-0.007,0.935,-1.175,-6.043,2.798,-5.949,-2.332,7.191
575975.803,12644689,12591997,NULL,False,NONE,40.000,0.117,-0.334,-0.007,0.935,-1.175,-6.043,2.798,-5.949,-2.332,7.191
575978.847,12644377,12592357,NULL,False,NONE,40.000,0.117,-0.333,-0.007,0.935,-0.895,-6.211,2.854,-5.949,-2.332,7.191
575981.812,12645395,12589560,NULL,False,NONE,40.000,0.117,-0.333,-0.007,0.935,-0.895,-6.211,2.854,-5.949,-2.332,7.191
575984.802,12644817,12590790,NULL,False,NONE,40.000,0.117,-0.333,-0.007,0.936,-1.231,-6.602,3.301,-5.949,-2.332,7.191
575987.829,12646194,12593012,NULL,False,NONE,40.000,0.117,-0.333,-0.007,0.936,-1.007,-6.770,3.189,-5.949,-2.332,7.191
575990.842,12644969,12591928,NULL,False,NONE,40.000,0.117,-0.333,-0.007,0.936,-1.007,-6.770,3.189,-5.988,-2.254,7.270
575993.832,12645003,12590156,NULL,False,NONE,40.000,0.117,-0.333,-0.007,0.936,-0.839,-6.323,3.357,-5.988,-2.254,7.270
575996.857,12643450,12590353,NULL,False,NONE,40.000,0.117,-0.332,-0.007,0.936,-0.615,-6.211,3.637,-5.988,-2.254,7.270
575999.879,12644609,12589639,NULL,False,NONE,40.000,0.117,-0.332,-0.007,0.936,-0.615,-6.211,3.637,-5.988,-2.254,7.270
576002.881,12644761,12591264,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.504,-6.155,3.245,-5.988,-2.254,7.270
576005.930,12645674,12588899,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.504,-6.155,3.245,-5.988,-2.254,7.270
576008.899,12642795,12590838,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.392,-5.707,3.469,-5.988,-2.254,7.270
576012.017,12642965,12589437,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.224,-5.707,3.637,-5.988,-2.254,7.270
576014.915,12642851,12588664,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.224,-5.707,3.637,-5.988,-2.254,7.270
576017.949,12644060,12587506,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.336,-5.092,3.525,-5.988,-2.254,7.270
576020.949,12643943,12589562,NULL,False,NONE,40.000,0.117,-0.332,-0.006,0.936,-0.336,-5.092,3.525,-5.914,-2.141,7.348
576023.969,12645341,12589370,NULL,False,NONE,40.000,0.117,-0.331,-0.006,0.936,-0.056,-5.260,3.357,-5.914,-2.141,7.348
576026.955,12644398,12589016,NULL,False,NONE,40.000,0.117,-0.331,-0.006,0.936,-0.392,-4.476,3.637,-5.914,-2.141,7.348
576029.974,12643498,12589197,NULL,False,NONE,40.000,0.117,-0.331,-0.006,0.936,-0.392,-4.476,3.637,-5.914,-2.141,7.348
576032.999,12643410,12588904,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.336,-3.917,3.581,-5.914,-2.141,7.348
576036.015,12645560,12590574,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.336,-3.917,3.581,-5.914,-2.141,7.348
576039.006,12646002,12589727,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.336,-3.357,2.966,-5.914,-2.141,7.348
576042.018,12645371,12590641,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.280,-2.798,3.581,-5.914,-2.141,7.348
576045.089,12646205,12591507,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.615,-1.958,3.413,-5.914,-2.141,7.348
576048.048,12645579,12591427,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.615,-1.958,3.413,-5.914,-2.141,7.348
576051.109,12645805,12590124,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.615,-1.958,3.413,-5.914,-2.141,7.348
576054.066,12645411,12590628,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.615,-1.735,3.469,-5.914,-2.141,7.348
576057.125,12646370,12589778,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.615,-1.735,3.469,-5.797,-2.102,7.387
576060.085,12645624,12590833,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.783,-0.727,3.133,-5.797,-2.102,7.387
576063.086,12644452,12588995,NULL,False,NONE,40.000,0.117,-0.331,-0.005,0.936,0.783,-0.727,3.133,-5.797,-2.102,7.387
576066.112,12646146,12589053,NULL,False,NONE,40.000,0.117,-0.331,-0.004,0.937,0.671,-0.112,3.413,-5.797,-2.102,7.387
576069.136,12644340,12591107,NULL,False,NONE,40.000,0.117,-0.331,-0.004,0.937,0.671,-0.112,3.413,-5.797,-2.102,7.387
576072.123,12645733,12591200,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.937,1.007,0.392,3.301,-5.797,-2.102,7.387
576075.148,12645579,12592791,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.007,0.783,3.245,-5.797,-2.102,7.387
576078.173,12646423,12592514,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.007,0.783,3.245,-5.797,-2.102,7.387
576081.247,12644484,12591248,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.007,0.783,3.245,-5.797,-2.102,7.387
576084.300,12645246,12591214,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.007,0.783,3.245,-5.797,-2.102,7.387
576087.173,12644710,12590849,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.007,0.783,3.245,-5.836,-2.102,7.344
576090.253,12645701,12593188,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.175,1.399,2.854,-5.836,-2.102,7.344
576093.195,12644702,12592943,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.119,1.790,3.021,-5.836,-2.102,7.344
576096.218,12643567,12591057,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.119,1.790,3.021,-5.836,-2.102,7.344
576099.216,12642622,12591336,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.119,1.790,3.021,-5.836,-2.102,7.344
576102.235,12643986,12591491,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.287,1.790,2.294,-5.836,-2.102,7.344
576105.246,12644889,12591680,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.287,1.790,2.294,-5.836,-2.102,7.344
576108.232,12644881,12590231,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.175,1.846,2.574,-5.836,-2.102,7.344
576111.256,12643330,12591768,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.119,2.070,2.182,-5.836,-2.102,7.344
576114.283,12643408,12590849,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.119,2.070,2.182,-5.836,-2.102,7.344
576117.458,12644372,12591307,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.119,2.070,2.182,-5.914,-2.102,7.270
576120.287,12644476,12590582,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.343,2.014,1.846,-5.914,-2.102,7.270
576123.318,12645062,12590702,NULL,False,NONE,40.000,0.116,-0.331,-0.004,0.936,1.343,2.014,1.846,-5.914,-2.102,7.270
576126.330,12643725,12592730,NULL,False,NONE,40.000,0.116,-0.332,-0.003,0.936,1.231,1.846,1.735,-5.914,-2.102,7.270
576129.386,12643820,12590337,NULL,False,NONE,40.000,0.116,-0.332,-0.003,0.936,1.231,1.846,1.735,-5.914,-2.102,7.270
576132.337,12643887,12590969,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.287,1.735,1.902,-5.914,-2.102,7.270
576135.393,12644947,12591768,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.014,1.958,1.735,-5.914,-2.102,7.270
576138.394,12647337,12591976,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.014,1.958,1.735,-5.914,-2.102,7.270
576141.367,12646879,12591379,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.679,1.623,1.287,-5.914,-2.102,7.270
576144.396,12646250,12593249,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.679,1.623,1.287,-5.914,-2.102,7.270
576147.416,12646868,12593278,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.790,1.511,1.063,-5.914,-2.102,7.270
576150.620,12646769,12593385,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.790,1.511,1.063,-5.988,-2.141,7.266
576153.405,12645967,12592959,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.623,1.455,0.839,-5.988,-2.141,7.266
576156.430,12647686,12593958,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.679,1.007,1.063,-5.988,-2.141,7.266
576159.460,12646455,12592604,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.679,1.007,1.063,-5.988,-2.141,7.266
576162.449,12646324,12592439,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.902,1.231,1.119,-5.988,-2.141,7.266
576165.456,12646436,12591789,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.902,1.231,1.119,-5.988,-2.141,7.266
576168.540,12645853,12593747,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,1.902,1.007,1.119,-5.988,-2.141,7.266
576171.492,12645632,12593292,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.238,0.615,0.951,-5.988,-2.141,7.266
576174.631,12646410,12592487,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.238,0.615,0.951,-5.988,-2.141,7.266
576177.508,12645320,12593015,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.126,0.336,0.895,-5.988,-2.141,7.266
576180.566,12644609,12594605,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.126,0.336,0.895,-5.988,-2.141,7.266
576183.753,12643647,12594530,NULL,False,NONE,40.000,0.115,-0.332,-0.003,0.936,2.238,0.336,1.399,-6.027,-2.141,7.160
576186.532,12644412,12591840,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.126,0.056,0.895,-6.027,-2.141,7.160
576189.610,12644129,12593851,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.126,0.056,0.895,-6.027,-2.141,7.160
576192.583,12644007,12593364,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.014,-0.392,0.895,-6.027,-2.141,7.160
576195.585,12643964,12593750,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.014,-0.392,0.895,-6.027,-2.141,7.160
576198.579,12643408,12591302,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,1.958,-1.007,1.063,-6.027,-2.141,7.160
576201.605,12644761,12594283,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,1.846,-0.895,1.175,-6.027,-2.141,7.160
576204.678,12644726,12593015,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,1.846,-0.895,1.175,-6.027,-2.141,7.160
576207.687,12645613,12595114,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,1.958,-1.399,1.399,-6.027,-2.141,7.160
576210.628,12644436,12593345,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,1.958,-1.399,1.399,-6.027,-2.141,7.160
576213.679,12642752,12592383,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,1.846,-1.679,0.727,-6.066,-2.180,7.188
576216.663,12642995,12593681,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.294,-1.679,0.951,-6.066,-2.180,7.188
576219.657,12645278,12592551,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.294,-1.679,0.951,-6.066,-2.180,7.188
576222.677,12643285,12593689,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.070,-1.902,1.063,-6.066,-2.180,7.188
576225.704,12642997,12594304,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.070,-1.902,1.063,-6.066,-2.180,7.188
576228.712,12642723,12593987,NULL,False,NONE,40.000,0.114,-0.332,-0.003,0.936,2.238,-1.902,1.119,-6.066,-2.180,7.188
576231.704,12643125,12590673,NULL,False,NONE,40.000,0.113,-0.332,-0.003,0.937,2.686,-2.238,0.783,-6.066,-2.180,7.188
576234.722,12644430,12591232,NULL,False,NONE,40.000,0.113,-0.332,-0.003,0.937,2.686,-2.238,0.783,-6.066,-2.180,7.188
576237.746,12643402,12591771,NULL,False,NONE,40.000,0.113,-0.332,-0.003,0.937,2.742,-2.406,1.063,-6.066,-2.180,7.188
576240.843,12644921,12593190,NULL,False,NONE,40.000,0.113,-0.332,-0.003,0.937,2.742,-2.406,1.063,-6.066,-2.180,7.188
576243.742,12645179,12592604,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.630,-2.238,0.951,-6.066,-2.180,7.188
576246.828,12644580,12592266,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.462,-2.518,0.951,-6.027,-2.180,7.230
576249.791,12644004,12593814,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.462,-2.518,0.951,-6.027,-2.180,7.230
576252.813,12644113,12593779,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.798,-2.070,1.175,-6.027,-2.180,7.230
576255.806,12644492,12594272,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.798,-2.070,1.175,-6.027,-2.180,7.230
576258.827,12644937,12592746,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.574,-2.630,0.951,-6.027,-2.180,7.230
576261.844,12646415,12594602,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.630,-2.854,1.119,-6.027,-2.180,7.230
576264.834,12642579,12593686,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.630,-2.854,1.119,-6.027,-2.180,7.230
576267.827,12644239,12590577,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.518,-2.686,1.063,-6.027,-2.180,7.230
576270.847,12643911,12592506,NULL,False,NONE,40.000,0.113,-0.331,-0.003,0.937,2.518,-2.686,1.063,-6.027,-2.180,7.230
576273.864,12644524,12593364,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.742,-2.574,0.783,-6.027,-2.180,7.230
576276.903,12644332,12593193,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.742,-2.574,0.783,-5.988,-2.062,7.270
576279.906,12643717,12591587,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.854,-2.574,0.839,-5.988,-2.062,7.270
576282.884,12644460,12591142,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.686,-2.294,1.231,-5.988,-2.062,7.270
576285.948,12645062,12593142,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.686,-2.294,1.231,-5.988,-2.062,7.270
576288.880,12645504,12590167,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.686,-2.294,1.511,-5.988,-2.062,7.270
576291.936,12644990,12592730,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.518,-2.406,1.343,-5.988,-2.062,7.270
576294.930,12644452,12591390,NULL,False,NONE,40.000,0.112,-0.331,-0.003,0.937,2.518,-2.406,1.343,-5.988,-2.062,7.270
576297.954,12645555,12592945,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.742,-2.294,1.175,-5.988,-2.062,7.270
576300.930,12644598,12590351,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.742,-2.294,1.175,-5.988,-2.062,7.270
576303.950,12644441,12592783,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.462,-2.350,0.727,-5.988,-2.062,7.270
576306.968,12644905,12594096,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.462,-2.350,0.727,-5.988,-2.062,7.270
576310.050,12645483,12593627,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.462,-2.350,0.727,-5.949,-2.062,7.305
576312.976,12645728,12593041,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.294,-2.406,0.783,-5.949,-2.062,7.305
576316.002,12644457,12593582,NULL,False,NONE,40.000,0.112,-0.330,-0.003,0.937,2.294,-2.406,0.783,-5.949,-2.062,7.305
576319.057,12645496,12593055,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.937,2.238,-2.350,0.839,-5.949,-2.062,7.305
576322.107,12644830,12592690,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.937,2.182,-2.742,0.727,-5.949,-2.062,7.305
576325.084,12646223,12594458,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.937,2.182,-2.742,0.727,-5.949,-2.062,7.305
576328.107,12645392,12594304,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.937,2.126,-2.742,0.448,-5.949,-2.062,7.305
576331.080,12644103,12595071,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.937,2.126,-2.742,0.448,-5.949,-2.062,7.305
576334.041,12644739,12592527,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.938,2.238,-2.910,0.392,-5.949,-2.062,7.305
576337.067,12644172,12593412,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.938,2.070,-2.798,0.671,-5.949,-2.062,7.305
576340.091,12645022,12594059,NULL,False,NONE,40.000,0.111,-0.330,-0.003,0.938,2.070,-2.798,0.671,-5.949,-2.102,7.305
576343.181,12645757,12593081,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,2.070,-2.798,0.671,-5.949,-2.102,7.305
576346.086,12645688,12592034,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,2.070,-2.798,0.671,-5.949,-2.102,7.305
576349.110,12645118,12593939,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,1.679,-3.245,0.727,-5.949,-2.102,7.305
576352.131,12644577,12594672,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,1.399,-3.133,0.560,-5.949,-2.102,7.305
576355.132,12645243,12593206,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,1.399,-3.133,0.560,-5.949,-2.102,7.305
576358.161,12646026,12596134,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.839,-3.301,0.895,-5.949,-2.102,7.305
576361.186,12646316,12595884,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.839,-3.301,0.895,-5.949,-2.102,7.305
576364.254,12644782,12594224,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.895,-3.245,0.895,-5.949,-2.102,7.305
576367.190,12645134,12594634,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.895,-3.245,0.895,-5.949,-2.102,7.305
576370.239,12646178,12594821,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.895,-3.245,0.895,-5.949,-2.102,7.305
576373.232,12646836,12595644,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.895,-3.245,0.895,-5.949,-2.062,7.348
576376.269,12650765,12606174,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.671,-3.693,0.727,-5.949,-2.062,7.348
576379.234,12674220,12613074,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.112,-3.637,0.951,-5.949,-2.062,7.348
576382.225,12667246,12626511,NULL,False,NONE,40.000,0.111,-0.329,-0.003,0.938,0.112,-3.637,0.951,-5.949,-2.062,7.348
576385.247,12679708,12638626,NULL,False,NONE,40.000,0.111,-0.328,-0.003,0.938,-0.056,-3.581,1.399,-5.949,-2.062,7.348
576388.384,12688794,12635709,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-0.392,-3.805,1.063,-5.949,-2.062,7.348
576391.237,12662779,12634958,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-0.392,-3.805,1.063,-5.949,-2.062,7.348
576394.240,12636218,12593747,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-0.448,-4.196,1.343,-5.949,-2.062,7.348
576397.277,12727468,12658899,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-0.448,-4.196,1.343,-5.949,-2.062,7.348
576400.256,12716813,12669125,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-2.014,-4.308,1.287,-5.949,-2.062,7.348
576403.341,12681826,12619603,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-3.357,-5.148,1.231,-5.949,-2.062,7.348
576406.306,12606311,12550810,NULL,False,NONE,40.000,0.111,-0.328,-0.002,0.938,-3.357,-5.148,1.231,-5.914,-2.023,7.305
576409.349,12582086,12528353,NULL,False,NONE,40.000,0.111,-0.327,-0.002,0.938,-5.204,-6.043,1.231,-5.914,-2.023,7.305
576412.335,12607912,12546215,NULL,False,NONE,40.000,0.111,-0.327,-0.002,0.938,-5.204,-6.043,1.231,-5.914,-2.023,7.305
576415.313,12586878,12542123,NULL,True,NONE,40.000,0.111,-0.327,-0.002,0.938,-6.994,-7.330,0.392,-5.914,-2.023,7.305
576418.337,12598884,12560800,NULL,True,NONE,40.000,0.112,-0.327,-0.002,0.938,-8.561,-8.113,-0.224,-5.914,-2.023,7.305
576421.503,12629092,12586960,NULL,True,NONE,40.000,0.112,-0.327,-0.002,0.938,-8.561,-8.113,-0.224,-5.914,-2.023,7.305
576424.342,12727404,12628367,NULL,True,NONE,40.000,0.112,-0.326,-0.002,0.939,-8.841,-9.624,-1.063,-5.914,-2.023,7.305
576427.371,12921727,12757189,NULL,True,NONE,40.000,0.112,-0.326,-0.002,0.939,-8.841,-9.624,-1.063,-5.914,-2.023,7.305
576430.391,13043095,13033637,NULL,True,NONE,40.000,0.112,-0.326,-0.001,0.939,-8.785,-12.086,-0.671,-5.914,-2.023,7.305
576433.392,12816622,12799679,NULL,True,NONE,40.000,0.113,-0.325,-0.001,0.939,-8.057,-13.317,-0.112,-5.914,-2.023,7.305
576436.443,12583106,12546894,NULL,True,NONE,40.000,0.113,-0.325,-0.001,0.939,-8.057,-13.317,-0.112,-5.988,-2.023,7.004
576439.414,12615216,12528617,NULL,True,NONE,40.000,0.113,-0.325,-0.001,0.939,-8.057,-14.548,0.392,-5.988,-2.023,7.004
576442.507,12381742,12406932,NULL,True,NONE,40.000,0.113,-0.325,-0.001,0.939,-8.057,-14.548,0.392,-5.988,-2.023,7.004
576445.469,12502143,12429317,NULL,True,NONE,40.000,0.114,-0.324,-0.001,0.939,-9.456,-14.883,0.560,-5.988,-2.023,7.004
576448.474,12696370,12574975,NULL,True,NONE,40.000,0.114,-0.324,-0.001,0.939,-11.526,-15.499,0.000,-5.988,-2.023,7.004
576451.521,12683419,12629545,NULL,True,NONE,40.000,0.114,-0.324,-0.001,0.939,-11.526,-15.499,0.000,-5.988,-2.023,7.004
576454.487,12577243,12505215,NULL,True,NONE,40.000,0.115,-0.323,0.000,0.939,-11.302,-16.282,-0.783,-5.988,-2.023,7.004
576457.483,12587174,12479116,NULL,True,NONE,40.000,0.115,-0.323,0.000,0.939,-11.302,-16.282,-0.783,-5.988,-2.023,7.004
576460.512,12642947,12648749,NULL,True,NONE,40.000,0.115,-0.322,0.000,0.940,-11.023,-16.674,-1.455,-5.988,-2.023,7.004
576463.488,12648317,12625765,NULL,True,NONE,40.000,0.115,-0.321,0.000,0.940,-9.848,-18.912,-2.742,-5.988,-2.023,7.004
576466.498,12790676,12674288,NULL,True,NONE,40.000,0.115,-0.321,0.000,0.940,-9.848,-18.912,-2.742,-5.988,-2.023,7.004
576469.495,12436237,12351538,NULL,True,NONE,40.000,0.116,-0.321,0.000,0.940,-8.952,-20.031,-2.014,-5.988,-2.023,7.004
576472.518,12379150,12352487,NULL,True,NONE,40.000,0.116,-0.321,0.000,0.940,-8.952,-20.031,-2.014,-6.180,-1.949,7.188
576475.544,12637451,12501493,NULL,True,NONE,40.000,0.116,-0.320,0.000,0.940,-9.176,-19.807,-0.951,-6.180,-1.949,7.188
576478.586,12767522,12669200,NULL,True,NONE,40.000,0.117,-0.319,0.000,0.941,-8.952,-18.297,0.615,-6.180,-1.949,7.188
576481.602,12836622,12744600,NULL,True,NONE,40.000,0.117,-0.319,0.000,0.941,-8.952,-18.297,0.615,-6.180,-1.949,7.188
576484.564,12726174,12712995,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-6.882,-15.779,1.567,-6.180,-1.949,7.188
576487.667,12596793,12620512,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-6.882,-15.779,1.567,-6.180,-1.949,7.188
576490.584,12565844,12525298,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-3.581,-12.422,1.790,-6.180,-1.949,7.188
576493.604,12682790,12569372,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-1.679,-8.001,1.455,-6.180,-1.949,7.188
576496.631,12702359,12651011,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-1.679,-8.001,1.455,-6.180,-1.949,7.188
576499.656,12732154,12696979,NULL,True,NONE,40.000,0.117,-0.317,0.001,0.941,-2.014,-2.630,1.511,-6.180,-1.949,7.188
576502.646,12550394,12523897,NULL,True,NONE,40.000,0.117,-0.317,0.001,0.941,-2.014,-2.630,1.511,-5.184,-1.988,8.574
576505.803,12485009,12462238,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-1.735,2.630,1.343,-5.184,-1.988,8.574
576508.649,12829462,12619188,NULL,True,NONE,40.000,0.117,-0.318,0.001,0.941,-1.455,6.546,1.399,-5.184,-1.988,8.574
