timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
212337.760,12647196,12573779,NULL,True,NONE,35.000,0.286,-0.450,0.573,0.623,-2.070,-3.301,-0.112,-8.648,1.438,4.520
212340.768,12562197,12609400,NULL,True,NONE,35.000,0.286,-0.449,0.573,0.623,-2.070,-3.301,-0.112,-8.648,1.438,4.520
212343.753,12518574,12484695,NULL,True,NONE,35.000,0.286,-0.449,0.573,0.623,-0.895,-2.238,0.000,-8.648,1.438,4.520
212346.765,12405320,12401879,NULL,True,NONE,35.000,0.286,-0.449,0.573,0.623,-0.895,-2.238,0.000,-8.648,1.438,4.520
212349.787,12599678,12523210,NULL,True,NONE,35.000,0.286,-0.449,0.573,0.623,-0.671,-2.518,0.056,-8.648,1.438,4.520
212413.139,12704548,12699177,NULL,True,START,35.000,0.286,-0.450,0.572,0.623,-0.615,-2.070,-1.287,-8.426,1.477,4.062
212416.212,12399329,12518913,NULL,True,HOLD,35.000,0.286,-0.450,0.572,0.623,-0.615,-2.070,-1.287,-8.426,1.477,4.062
212419.172,12312005,12218485,NULL,True,HOLD,35.000,0.286,-0.450,0.572,0.623,-0.895,-2.406,-1.063,-8.426,1.477,4.062
212422.160,12455403,12480235,NULL,True,HOLD,35.000,0.286,-0.450,0.572,0.623,-0.895,-2.406,-1.063,-8.426,1.477,4.062
212506.587,12673925,12672074,NULL,True,HOLD,35.000,0.286,-0.448,0.573,0.623,-1.175,-0.951,0.168,-8.500,1.516,4.367
212509.603,12630557,12616985,NULL,True,HOLD,35.000,0.286,-0.448,0.573,0.623,-1.231,-0.671,0.224,-8.500,1.516,4.367
212539.752,12678653,12654817,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.783,0.056,0.000,-8.531,1.477,4.328
212542.763,12584640,12585479,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.783,0.056,0.000,-8.531,1.477,4.328
212545.753,12595141,12604419,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.560,0.056,-0.280,-8.531,1.477,4.328
212548.776,12621407,12625203,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.839,0.615,-0.280,-8.531,1.477,4.328
212551.803,12535084,12521185,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.839,0.615,-0.280,-8.531,1.477,4.328
212554.743,12552730,12557675,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.615,0.392,-0.112,-8.531,1.477,4.328
212557.766,12617107,12613657,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.615,0.392,-0.112,-8.531,1.477,4.328
212560.767,12572296,12613673,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.112,0.392,-0.056,-8.504,1.477,4.289
212563.792,12631849,12587362,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.112,0.280,-0.280,-8.504,1.477,4.289
212566.810,12645475,12665636,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.112,0.280,-0.280,-8.504,1.477,4.289
212572.861,12576630,12556940,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.224,0.280,0.000,-8.504,1.477,4.289
212575.848,12603847,12601904,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.056,-0.168,-0.056,-8.504,1.477,4.289
212578.828,12574656,12566828,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.056,-0.168,0.000,-8.504,1.477,4.289
212581.843,12632955,12614230,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.056,-0.168,0.000,-8.504,1.477,4.289
212584.832,12601955,12557902,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.112,0.504,0.224,-8.504,1.477,4.289
212587.869,12508182,12488456,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.112,0.504,0.224,-8.504,1.477,4.289
212590.841,12575109,12538554,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.056,0.392,0.168,-8.531,1.438,4.406
212593.848,12589699,12574149,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.615,0.560,0.168,-8.531,1.438,4.406
212596.860,12588026,12572407,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.615,0.560,0.168,-8.531,1.438,4.406
212599.883,12595570,12582399,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.448,0.336,0.224,-8.531,1.438,4.406
212602.913,12607736,12606606,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.448,0.336,0.224,-8.531,1.438,4.406
212605.949,12788977,12791865,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.112,0.671,-0.056,-8.531,1.438,4.406
212608.960,12932111,12930061,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.671,0.671,0.056,-8.531,1.438,4.406
212611.899,12671762,12821482,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.671,0.671,0.056,-8.531,1.438,4.406
212614.953,12489530,12505316,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.615,0.671,0.504,-8.531,1.438,4.406
212617.925,12424100,12387920,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.615,0.671,0.504,-8.531,1.438,4.406
212620.984,12498848,12487785,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.448,1.063,0.504,-8.531,1.438,4.406
212623.971,12494839,12466514,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.448,0.839,0.504,-8.609,1.477,4.406
212626.988,12537490,12498014,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.448,0.839,0.504,-8.609,1.477,4.406
212629.989,12535441,12525796,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.560,0.448,0.504,-8.609,1.477,4.406
212633.015,12565881,12562116,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.560,0.448,0.504,-8.609,1.477,4.406
212636.035,12624489,12596076,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.280,-0.504,0.224,-8.609,1.477,4.406
212663.186,12537810,12459382,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.168,-0.336,-0.112,-8.461,1.516,4.328
212666.256,12574552,12557228,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,0.000,0.280,-0.224,-8.461,1.516,4.328
212669.195,12576862,12567391,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.168,0.448,-0.168,-8.461,1.516,4.328
212675.264,12570522,12563648,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.056,0.615,-0.224,-8.461,1.516,4.328
212678.210,12575924,12537160,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.056,0.615,-0.224,-8.461,1.516,4.328
212681.276,12589963,12571315,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.615,0.336,-0.448,-8.461,1.516,4.328
212708.384,12546470,12509032,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.448,-0.056,-0.560,-8.465,1.516,4.254
212711.369,12568441,12552089,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.504,0.448,-0.504,-8.465,1.516,4.254
212714.372,12538393,12492583,NULL,True,HOLD,35.000,0.286,-0.448,0.573,0.623,-0.336,0.671,-0.448,-8.465,1.516,4.254
212717.392,12576425,12557007,NULL,True,HOLD,35.000,0.286,-0.448,0.573,0.623,-0.336,0.671,-0.448,-8.531,1.477,4.367
212720.445,12606497,12569343,NULL,True,HOLD,35.000,0.286,-0.448,0.573,0.623,-0.392,0.671,-0.224,-8.531,1.477,4.367
212723.425,12673997,12620434,NULL,True,HOLD,35.000,0.286,-0.448,0.573,0.623,-0.392,0.671,-0.224,-8.531,1.477,4.367
212753.768,12557828,12629148,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.615,-0.504,-0.056,-8.609,1.438,4.289
212756.585,12366558,12371431,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.671,-1.007,0.112,-8.609,1.438,4.289
212759.653,12402773,12383575,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.671,-1.007,0.112,-8.609,1.438,4.289
212762.609,12519930,12505817,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.056,-1.175,-0.448,-8.609,1.438,4.289
212765.680,12602898,12582237,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.504,-1.287,0.000,-8.609,1.438,4.289
212768.640,12671655,12626521,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.504,-1.287,0.000,-8.609,1.438,4.289
212771.695,12588082,12600037,NULL,True,HOLD,35.000,0.286,-0.448,0.574,0.623,-0.671,-1.175,-0.392,-8.609,1.438,4.289
212835.034,12567088,12633634,NULL,True,HOLD,35.000,0.286,-0.447,0.574,0.624,-0.168,-0.224,-0.504,-8.500,1.516,4.406
212958.842,12538177,12494085,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.056,-0.168,-0.448,-8.465,1.477,4.289
212961.840,12670896,12616508,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.056,-0.168,-0.448,-8.465,1.477,4.289
212964.763,12597880,12553592,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.056,-0.392,-0.560,-8.465,1.477,4.289
212967.807,12604158,12549433,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.056,-0.615,-0.504,-8.465,1.477,4.289
212970.772,12643237,12610346,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.056,-0.615,-0.504,-8.465,1.477,4.289
212973.763,12666434,12636857,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,-0.112,-0.504,-0.448,-8.465,1.477,4.289
212976.778,12642787,12590686,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,-0.112,-0.280,-0.280,-8.465,1.438,4.328
212979.816,12614542,12574764,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,-0.112,-0.280,-0.280,-8.465,1.438,4.328
212982.810,12563247,12557214,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,-0.168,0.000,-0.224,-8.465,1.438,4.328
212985.832,12567096,12492529,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,-0.168,0.000,-0.224,-8.465,1.438,4.328
212991.960,12666921,12615402,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,0.056,0.280,-0.448,-8.465,1.438,4.328
212994.928,12591462,12558482,NULL,True,HOLD,35.000,0.287,-0.447,0.573,0.624,0.168,0.392,-0.224,-8.465,1.438,4.328
212997.846,12611393,12549521,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.224,0.448,-0.056,-8.465,1.438,4.328
213000.931,12652941,12595783,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.224,0.448,-0.056,-8.465,1.438,4.328
213003.859,12762636,12702483,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.224,0.336,-0.056,-8.465,1.438,4.328
213006.879,12730646,12676206,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.224,0.336,-0.056,-8.531,1.477,4.328
213009.859,12573793,12517820,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.168,0.448,0.000,-8.531,1.477,4.328
213012.873,12642108,12553631,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.504,0.448,-0.504,-8.531,1.477,4.328
213015.870,12599030,12539268,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.504,0.448,-0.504,-8.531,1.477,4.328
213018.859,12687425,12629031,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.448,0.336,-0.448,-8.531,1.477,4.328
213021.880,12689298,12651847,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.448,0.336,-0.448,-8.531,1.477,4.328
213024.888,12579693,12473248,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.336,0.951,0.000,-8.531,1.477,4.328
213027.877,12549110,12455821,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.783,0.671,-0.224,-8.531,1.477,4.328
213030.931,12648075,12571967,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.783,0.671,-0.224,-8.531,1.477,4.328
213033.946,12671900,12639543,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,1.231,0.727,0.112,-8.531,1.477,4.328
213036.912,12703102,12642579,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,1.231,0.727,0.112,-8.531,1.477,4.328
213039.993,12607651,12512375,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.671,0.727,-0.280,-8.613,1.516,4.367
213042.955,12545162,12474353,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.671,0.560,-0.168,-8.613,1.516,4.367
213046.030,12623895,12557915,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.671,0.560,-0.168,-8.613,1.516,4.367
213048.972,12709490,12621620,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.671,0.392,-0.056,-8.613,1.516,4.367
213052.024,12628578,12624396,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.671,0.392,-0.056,-8.613,1.516,4.367
213055.013,12651106,12606819,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.727,0.112,0.000,-8.613,1.516,4.367
213058.029,12620541,12583068,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.783,0.336,-0.224,-8.613,1.516,4.367
213061.040,12604355,12586704,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.783,0.336,-0.224,-8.613,1.516,4.367
213085.195,12679631,12648323,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,0.448,-0.224,0.448,-8.609,1.516,4.215
213094.200,12591683,12550853,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.112,0.000,0.224,-8.609,1.516,4.215
213097.212,12568806,12557374,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.112,0.000,0.224,-8.609,1.516,4.215
213130.460,12638360,12569135,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.560,0.000,-0.224,-8.535,1.438,4.215
213133.370,12550194,12524355,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.727,0.056,0.000,-8.535,1.438,4.215
213136.442,12638884,12602924,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.727,0.056,0.000,-8.531,1.438,4.328
213139.395,12704303,12630528,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.504,0.112,-0.056,-8.531,1.438,4.328
213142.425,12662776,12620637,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.504,0.112,-0.056,-8.531,1.438,4.328
213145.442,12578684,12549516,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.624,-0.839,0.168,0.280,-8.531,1.438,4.328
213172.600,12641106,12590023,NULL,True,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.504,0.056,0.224,-8.574,1.477,4.367
213175.755,12641564,12587468,NULL,False,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.448,0.392,0.224,-8.574,1.477,4.367
213178.587,12641703,12589320,NULL,False,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.448,0.392,0.224,-8.574,1.477,4.367
213181.608,12642616,12593718,NULL,False,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.392,0.560,0.168,-8.574,1.477,4.367
213184.613,12642758,12593276,NULL,False,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.112,0.560,0.224,-8.574,1.477,4.367
213187.640,12641639,12592706,NULL,False,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.112,0.560,0.224,-8.574,1.477,4.367
213190.660,12642638,12592514,NULL,False,HOLD,35.000,0.287,-0.448,0.573,0.623,-0.224,0.615,-0.224,-8.574,1.477,4.367
213254.018,12603487,12528002,NULL,False,HOLD,35.000,0.288,-0.448,0.573,0.623,-0.839,1.231,-0.504,-8.574,1.477,4.328
213257.010,12630658,12572580,NULL,False,HOLD,35.000,0.288,-0.448,0.573,0.623,-0.448,0.839,-0.671,-8.574,1.477,4.328
213260.028,12643170,12577276,NULL,False,HOLD,35.000,0.288,-0.448,0.573,0.623,-0.168,1.175,-0.727,-8.574,1.477,4.328
213263.149,12646122,12589245,NULL,False,HOLD,35.000,0.288,-0.448,0.573,0.623,-0.168,1.175,-0.727,-8.574,1.438,4.328
213266.059,12652156,12583100,NULL,False,HOLD,35.000,0.288,-0.448,0.573,0.623,-0.671,1.623,-0.671,-8.574,1.438,4.328
213389.819,12657467,12588571,NULL,False,HOLD,35.000,0.290,-0.452,0.571,0.621,3.413,5.707,0.839,-8.688,1.398,4.406
213392.839,12658016,12585537,NULL,False,HOLD,35.000,0.290,-0.452,0.571,0.621,3.245,4.700,0.839,-8.688,1.398,4.406
213395.787,12655046,12589357,NULL,False,HOLD,35.000,0.290,-0.452,0.570,0.621,2.854,3.413,0.951,-8.809,1.516,4.023
213398.828,12655195,12586547,NULL,False,HOLD,35.000,0.290,-0.452,0.570,0.621,2.854,3.413,0.951,-8.809,1.516,4.023
213401.815,12645392,12586118,NULL,False,HOLD,35.000,0.290,-0.452,0.570,0.621,2.966,2.630,1.063,-8.809,1.516,4.023
213404.858,12638312,12567239,NULL,False,HOLD,35.000,0.290,-0.452,0.570,0.621,2.966,2.630,1.063,-8.809,1.516,4.023
213410.862,12647851,12568752,NULL,False,HOLD,35.000,0.290,-0.453,0.570,0.621,4.588,3.077,1.790,-8.809,1.516,4.023
213423.015,12665323,12578611,NULL,False,HOLD,35.000,0.290,-0.453,0.570,0.621,5.427,4.029,2.238,-8.809,1.516,4.023
213425.918,12671226,12585385,NULL,False,HOLD,35.000,0.290,-0.453,0.570,0.621,5.427,4.029,2.238,-8.531,1.359,4.254
213428.921,12690523,12602187,NULL,False,HOLD,35.000,0.290,-0.453,0.570,0.621,5.707,4.756,2.070,-8.531,1.359,4.254
213432.002,12697886,12606057,NULL,False,HOLD,35.000,0.290,-0.454,0.570,0.621,6.155,5.036,1.567,-8.531,1.359,4.254
213434.997,12702865,12606902,NULL,False,HOLD,35.000,0.290,-0.454,0.570,0.621,6.155,5.036,1.567,-8.531,1.359,4.254
213437.976,12700651,12607288,NULL,False,HOLD,35.000,0.290,-0.454,0.570,0.621,6.211,5.092,1.567,-8.531,1.359,4.254
213440.933,12697196,12593337,NULL,False,HOLD,35.000,0.290,-0.454,0.570,0.621,6.267,4.532,1.455,-8.531,1.359,4.254
213443.946,12714152,12605157,NULL,False,HOLD,35.000,0.290,-0.454,0.570,0.621,6.267,4.532,1.455,-8.531,1.359,4.254
213446.978,12723403,12608092,NULL,False,HOLD,35.000,0.290,-0.455,0.569,0.621,6.267,4.141,1.287,-8.531,1.359,4.254
213449.951,12733278,12616462,NULL,False,HOLD,35.000,0.290,-0.455,0.569,0.621,6.267,4.141,1.287,-8.531,1.359,4.254
213452.972,12733792,12620067,NULL,False,END,35.000,0.289,-0.455,0.569,0.621,5.763,3.413,1.175,-8.531,1.359,4.254
213455.980,12737948,12628543,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,5.707,2.742,0.615,-8.531,1.359,4.254
213459.002,12737969,12621092,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,5.707,2.742,0.615,-8.609,1.516,4.062
213462.024,12731786,12618032,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,4.812,1.679,0.504,-8.609,1.516,4.062
213465.054,12732655,12619582,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,4.812,1.679,0.504,-8.609,1.516,4.062
213504.328,12708579,12598716,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,0.783,-1.399,0.168,-8.770,1.516,4.023
213507.235,12711695,12601800,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,0.224,-1.679,0.951,-8.770,1.516,4.023
213510.355,12710446,12603471,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,0.224,-1.679,0.951,-8.770,1.516,4.023
213513.264,12717452,12599376,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,0.336,-1.007,0.951,-8.770,1.516,4.023
213516.322,12720073,12605042,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,0.336,-1.007,0.951,-8.770,1.516,4.023
213519.313,12696826,12582404,NULL,False,NONE,35.000,0.289,-0.455,0.569,0.621,0.448,-0.392,1.287,-8.770,1.516,4.023
213549.524,12666652,12558885,NULL,False,NONE,35.000,0.288,-0.456,0.569,0.621,1.455,1.455,0.951,-8.691,1.438,4.289
213552.483,12667920,12563477,NULL,False,NONE,35.000,0.288,-0.456,0.569,0.621,1.455,2.462,0.783,-8.691,1.438,4.289
213555.558,12666106,12557124,NULL,False,NONE,35.000,0.288,-0.456,0.569,0.621,1.455,2.462,0.783,-8.535,1.477,4.254
213558.512,12667414,12554590,NULL,False,NONE,35.000,0.288,-0.456,0.569,0.621,1.511,2.350,0.727,-8.535,1.477,4.254
213594.741,12650315,12553091,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.621,1.511,1.735,0.448,-8.691,1.551,4.098
213597.702,12645411,12544137,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,1.846,1.679,0.168,-8.691,1.551,4.098
213600.726,12643519,12541180,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,1.846,1.679,0.168,-8.691,1.551,4.098
213603.732,12646769,12543754,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,1.399,1.735,0.783,-8.691,1.551,4.098
213606.758,12647395,12545003,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,1.399,1.735,0.783,-8.691,1.551,4.098
213609.777,12654436,12545472,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,1.231,1.007,0.448,-8.691,1.551,4.098
213673.228,12645640,12549694,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,0.000,-2.350,0.839,-8.691,1.551,4.098
213676.134,12651063,12550150,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,0.000,-2.182,0.783,-8.691,1.551,4.098
213679.154,12650669,12555448,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,0.000,-2.182,0.783,-8.691,1.551,4.098
213682.171,12644364,12550248,NULL,False,NONE,35.000,0.288,-0.457,0.569,0.620,0.000,-2.182,0.783,-8.727,1.551,4.176
213763.615,12642342,12549947,NULL,False,NONE,35.000,0.286,-0.455,0.570,0.621,-1.455,-4.029,0.783,-8.652,1.590,4.098
213766.604,12640448,12548256,NULL,False,NONE,35.000,0.286,-0.455,0.570,0.621,-1.511,-4.141,0.951,-8.652,1.590,4.098
213769.620,12640536,12550264,NULL,False,NONE,35.000,0.286,-0.455,0.570,0.621,-1.511,-4.141,0.951,-8.652,1.590,4.098
213799.768,12636287,12548384,NULL,False,NONE,35.000,0.286,-0.454,0.571,0.621,-0.783,-4.644,1.063,-8.652,1.551,4.176
213808.805,12638082,12552068,NULL,False,NONE,35.000,0.286,-0.454,0.571,0.621,-1.455,-4.364,1.119,-8.652,1.551,4.176
213811.800,12639470,12549228,NULL,False,NONE,35.000,0.286,-0.454,0.571,0.621,-1.455,-4.364,1.119,-8.652,1.551,4.176
213814.805,12635728,12547726,NULL,False,NONE,35.000,0.286,-0.454,0.571,0.621,-1.455,-4.364,1.175,-8.691,1.551,4.254
213817.921,12630975,12544974,NULL,False,NONE,35.000,0.285,-0.454,0.571,0.621,-1.231,-4.252,1.511,-8.691,1.551,4.254
213820.836,12637078,12552814,NULL,False,NONE,35.000,0.285,-0.454,0.571,0.621,-1.231,-4.252,1.511,-8.691,1.551,4.254
213823.915,12634329,12548615,NULL,False,NONE,35.000,0.285,-0.454,0.572,0.621,-1.287,-4.141,1.623,-8.691,1.551,4.254
213841.952,12637632,12554146,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.679,-3.805,1.511,-8.691,1.551,4.254
213844.941,12632249,12546082,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.958,-3.693,1.287,-8.609,1.551,4.137
213847.939,12631628,12545706,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.511,-3.805,1.399,-8.609,1.551,4.137
213850.985,12636234,12549931,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.511,-3.805,1.399,-8.609,1.551,4.137
213853.954,12636412,12551913,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.735,-3.693,1.119,-8.609,1.551,4.137
213857.019,12638391,12546354,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.735,-3.693,1.119,-8.609,1.551,4.137
213859.969,12630142,12546351,NULL,False,NONE,35.000,0.285,-0.453,0.572,0.622,-1.567,-3.693,1.455,-8.609,1.551,4.137
213863.048,12635834,12549356,NULL,False,NONE,35.000,0.285,-0.452,0.573,0.622,-1.399,-3.749,1.063,-8.609,1.551,4.137
213865.992,12630983,12547441,NULL,False,NONE,35.000,0.285,-0.452,0.573,0.622,-1.399,-3.749,1.063,-8.609,1.551,4.137
213869.043,12633130,12550043,NULL,False,NONE,35.000,0.285,-0.452,0.573,0.622,-1.902,-4.029,1.343,-8.609,1.551,4.137
213872.050,12631266,12549492,NULL,False,NONE,35.000,0.285,-0.452,0.573,0.622,-1.902,-4.029,1.343,-8.609,1.551,4.137
213875.044,12632400,12547209,NULL,False,NONE,35.000,0.284,-0.452,0.573,0.622,-2.182,-3.749,1.287,-8.609,1.551,4.137
213923.294,12631114,12547853,NULL,False,NONE,35.000,0.284,-0.451,0.574,0.622,-1.679,-4.029,1.567,-8.574,1.516,4.215
213968.537,12627544,12542161,NULL,False,NONE,35.000,0.283,-0.450,0.575,0.622,-1.063,-3.469,1.455,-8.570,1.516,4.367
213971.526,12627696,12545578,NULL,False,NONE,35.000,0.283,-0.450,0.575,0.622,-1.063,-3.469,1.455,-8.531,1.590,4.367
213974.547,12628847,12545757,NULL,False,NONE,35.000,0.283,-0.449,0.575,0.622,-0.671,-3.469,1.790,-8.531,1.590,4.367
213977.571,12630245,12548178,NULL,False,NONE,35.000,0.283,-0.449,0.575,0.622,-0.671,-3.469,1.790,-8.531,1.590,4.367
213980.637,12629547,12551775,NULL,False,NONE,35.000,0.283,-0.449,0.575,0.622,-0.560,-3.581,1.846,-8.531,1.590,4.367
214013.750,12626029,12551471,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,-0.336,-2.014,0.783,-8.531,1.629,4.406
214016.800,12627067,12551189,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,-0.336,-2.014,0.783,-8.531,1.629,4.406
214019.797,12628232,12554260,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,-0.112,-1.679,1.343,-8.531,1.629,4.406
214022.767,12626511,12553901,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,-0.112,-1.679,1.343,-8.531,1.629,4.406
214025.813,12626385,12554716,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,-0.056,-1.958,1.343,-8.531,1.629,4.406
214028.805,12625943,12555094,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,0.168,-1.511,1.511,-8.531,1.629,4.406
214031.828,12625672,12553815,NULL,False,NONE,35.000,0.282,-0.449,0.576,0.622,0.168,-1.511,1.511,-8.531,1.629,4.406
214092.211,12626705,12558424,NULL,False,NONE,35.000,0.282,-0.448,0.577,0.622,-0.615,-1.287,0.783,-8.504,1.629,4.289
